ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1668,357.24958463282866,7.61444105654634,84.51604465401127,5.368047560083502,16.49536391468864,125.14075117723054,-0.03934184080634753,25669.5,105.75394305883438,3.389882553157596,2.854744582156582,-0.0029296875,0.0361328125,-0.8408203125
1669,352.7212841395236,7.5246514169935255,87.04274436076312,5.311780765949403,16.367410000138154,122.94341210509421,-0.04000362705947973,25545.0,107.01331990703665,3.2960502902436395,2.8689726281389625,0.271484375,0.419921875,-0.916015625
1672,353.87305770143763,7.782305829159907,88.31556234886318,5.4577105050750845,16.446541912582227,127.8686514402905,-0.04178732623889163,25806.0,112.9279185874003,3.1336188794408573,2.7674731352483373,-0.041015625,0.02734375,-0.8359375
1673,360.3294653699479,7.711158952527496,83.34750459232404,5.44605460693109,16.448589582893632,126.57288986742273,-0.039010822334306416,25802.5,105.3921048485353,3.423712894072777,2.8471882743584,-0.0078125,0.0,-0.8369140625
1676,361.7308550118123,7.804965327101202,89.15225660678465,5.537117798826012,16.440689444035133,128.5439624727738,-0.04226309905442157,25894.0,114.59984327625624,3.1564690201174006,2.814063360528726,-0.431640625,0.01953125,-0.865234375
1677,362.1584108422044,7.916743558035858,82.11140893299842,5.54377442592545,16.44325626319371,129.90223006077895,-0.039180329554846,25968.0,106.52722439259614,3.402620175173105,2.7891869614360045,0.1025390625,0.1728515625,-0.912109375
1680,365.3099607747002,7.9816418353632255,87.8410238124538,5.63756717920826,16.43757519927605,131.2785938641423,-0.04226309905442157,26056.0,115.31646089685577,3.1678908451886145,2.7827077516746748,-0.046875,0.009765625,-0.810546875
1681,369.8716472463312,8.127262655161086,82.26101650463445,5.6471749139225205,16.436968468398206,133.26920186909598,-0.03989206069206011,26195.0,109.40801223614804,3.3852744055824076,2.7770696385982827,-0.1904296875,0.048828125,-0.814453125
1684,368.0909564576537,8.20674939639358,87.1306780554442,5.725307623572329,16.389413608960243,134.25745503753438,-0.04272790263540355,26145.0,116.98606287459455,3.1468599679012605,2.7417661568702156,0.00390625,-0.041015625,-0.814453125
1685,378.8761987774197,8.520759560438973,78.09469996686747,5.812070083395923,16.515889016510275,139.9849193922373,-0.03927637563467932,26579.0,109.32080279822898,3.4657282884823233,2.706550108557121,-0.12890625,-0.080078125,-0.919921875
1688,376.3935610179509,8.2980159131222,87.36334163073492,5.777168714768457,16.341291052929446,135.10898726904279,-0.04279603674257679,26338.0,118.03572612168006,3.1888104846318845,2.7858513976456467,-0.06640625,0.05859375,-0.8984375
1689,382.1660202276947,8.591717173236589,81.48680365443997,5.912849259497216,16.466616784106904,141.40299084732658,-0.04165864456317055,26416.0,115.15381057299925,3.3270080680524923,2.7026507497714407,0.025390625,0.0986328125,-0.9169921875
1692,382.0860754575119,8.561704987326593,85.42396330188524,5.882038476470098,16.335988102440385,139.06132164873418,-0.04279603674257679,26507.0,118.79169237233127,3.216437680338214,2.7476085436801245,0.31640625,0.275390625,-0.921875
1693,383.74874727181367,8.647775287971081,87.23557786120163,5.9859961679144345,16.422210796433262,142.09115357828708,-0.04473606046843909,26459.0,123.95403891366622,3.0958954676668005,2.7007223011978843,0.125,0.033203125,-0.919921875
1694,393.7166807186809,8.890347618799009,79.28774864886809,6.070968122110598,16.500121561541558,146.45330292869443,-0.04106396817211719,27003.0,116.11952671406858,3.390615617028516,2.688342788078837,-0.12109375,0.1484375,-0.890625
1696,386.9940280443385,8.740662813576686,86.62517069536786,5.991511949292357,16.32953441595232,142.1758760458453,-0.043939614204181125,26766.0,123.1600953123481,3.1422030574341253,2.721938762097378,0.0390625,0.27734375,-0.974609375
1697,383.74874727181367,8.959420747947108,87.09932779332762,6.106586878599934,16.412354094959046,146.9888505120613,-0.04549934232629866,26870.0,128.02630072714462,2.9974211946471536,2.6107337116724008,-0.296875,0.140625,-1.064453125
1699,395.7721960376715,9.042694369294166,83.24142263576515,6.165646170268417,16.40820093999097,148.02841989794584,-0.0434891642694214,27047.0,123.15905636314768,3.2182609075389257,2.6732975648026094,-0.0595703125,0.0654296875,-0.892578125
1700,392.1141529839573,9.148648053000592,88.36053778667473,6.216374743934732,16.406216593853614,150.03123050151856,-0.046746308818910655,27081.0,132.5684021191074,2.9578251432166955,2.6135502033357545,0.0078125,-0.009765625,-0.939453125
1704,403.516237350585,9.229279791430102,85.0269059210746,6.307636010374467,16.40243800300397,151.15151278072267,-0.04505234521373963,27239.333333333332,128.50590478619912,3.1456636776528537,2.669713352042822,-0.039713541666666664,0.11783854166666667,-0.884765625
1707,414.1397579454082,9.395804841174627,80.30158698128653,6.462672101057884,16.483437797399244,154.84402468890647,-0.04328238921097465,27433.0,124.34220917088702,3.330645005480353,2.674560796113681,-0.078125,-0.33984375,-0.8203125
1708,407.3122191437915,9.350877811993167,87.98422065007888,6.402543087456668,16.35383586678561,152.7297059576681,-0.04699795127437011,27305.0,134.3890062232554,3.0315470358865877,2.667049655173753,0.0126953125,0.2275390625,-0.9150390625
1711,414.1397579454082,9.563332375016218,80.87742671364953,6.581487209310074,16.478251088366328,157.38086786240927,-0.043976076975733976,27640.0,127.28559606672566,3.253626260494612,2.631449194367585,-0.064453125,0.06640625,-0.873046875
1712,409.83697156398864,9.57634194838966,88.66999183887717,6.574851675528394,16.390038452443445,156.79479494485383,-0.048239903623550066,27522.0,139.0299318813861,2.9478326430717274,2.6138429640354577,0.033203125,0.052734375,-0.935546875
1715,423.4620184887932,9.702555982394022,81.4433230803861,6.692486530522128,16.473756299531253,159.61139073875782,-0.04473755186148458,27747.0,129.99282063246395,3.257580045024727,2.653081440671675,-0.115234375,0.26953125,-0.984375
1716,417.9303127366675,9.703186971000457,88.72556541358267,6.684804135125495,16.38673332772533,158.84048092854886,-0.048777422434231235,27591.0,140.9321148095089,2.9654725134974638,2.6311322547850056,-0.158203125,0.294921875,-0.9453125
1717,414.64351792526804,9.501319179396297,87.02799158255381,6.6186971360396205,16.30576644153937,154.66674527639367,-0.046910551715210566,27400.0,134.6033620601498,3.080484109601791,2.6808834516061544,0.001953125,0.17578125,-0.90234375
1719,427.2639227620399,9.821464762194928,79.26544923792254,6.8155707272982005,16.469513527811447,161.5564619867056,-0.04473755186148458,27334.0,128.05845536665578,3.3364756863473155,2.6446724414972587,0.021484375,0.021484375,-0.951171875
1720,422.4861439336464,9.83431108259962,88.83300371816648,6.812377918339014,16.38022856471198,160.90499652496902,-0.04926496017870762,27706.0,142.93674154574137,2.955756087376918,2.6256869149994704,0.09375,0.03515625,-0.88671875
1721,418.2514348930608,9.605200379766464,86.85777507725695,6.74638993187286,16.301223129387516,156.362839087329,-0.04715059598958777,27506.0,135.81328307888543,3.079606246247097,2.6748774666304587,0.12890625,0.11328125,-0.98828125
1724,427.3760131786805,9.972713023267694,87.80501738914944,6.965957727288724,16.375296910168732,163.1171470168696,-0.04926496017870762,27762.0,143.22503930284682,2.9839476062212933,2.620055714525716,-0.244140625,0.3515625,-0.94921875
1726,422.5793762151049,9.811498384755273,86.02085472540216,6.892139772336996,16.294112312897354,159.79285658913548,-0.047610704491906165,27569.0,137.45518102811047,3.0743066434773727,2.644544851599058,-0.12109375,0.267578125,-0.853515625
1728,434.9534744581837,10.029349774792518,81.2504391775264,7.085174241074505,16.462081130286336,164.8912562506546,-0.04584595671634757,27906.0,133.97486986899727,3.2465302999248133,2.637820126720376,-0.072265625,0.11328125,-0.89453125
1729,431.15855654929635,10.108603268891104,87.45769185650894,7.087018036028256,16.370938594304302,165.32673022001282,-0.050174257171145306,27519.0,144.59094227226063,2.9819195433240697,2.6079180056093834,0.037109375,0.0625,-0.962890625
1730,427.3692547211388,9.97542879182832,86.21317149089425,7.015092896177893,16.288828347026783,162.2771252111262,-0.047905114966451764,27888.0,139.90425624876144,3.054726612185698,2.6335766927416406,-0.021484375,0.046875,-0.953125
1733,435.764610320516,10.23758251544182,88.66610631557192,7.200193667367731,16.366212827856646,167.30268808878182,-0.05067962195576578,27951.0,148.34077928960897,2.9375914863556383,2.6046479904092794,0.0234375,-0.15234375,-0.986328125
1735,435.9958189663431,10.157710116388593,84.1285101912325,7.213704333806579,16.37020121993978,166.20008348544792,-0.047603277282935154,28042.0,139.79030836524055,3.121460486603199,2.623291811214921,0.0712890625,-0.13671875,-0.9462890625
1737,435.764610320516,10.432593349479127,88.64744966540918,7.327857423847827,16.36027572801718,170.47121308134373,-0.05115885978061322,28208.0,151.11838281029662,2.8835976286719798,2.5562357564299267,-0.01171875,0.4375,-0.87109375
1739,437.7520178193174,10.344627181115758,84.40355675400409,7.346776596362966,16.36361197487885,169.18048646277822,-0.04829855334921266,28227.5,142.76566678629823,3.0684109308385947,2.5873856816853436,0.0888671875,0.072265625,-0.90625
1741,440.89358229497697,10.555416594723724,89.08042244255381,7.441138385310434,16.356125168218693,172.47055034847253,-0.05183808224603937,28302.0,153.63749483941675,2.8697004123622483,2.556341250167999,-0.0078125,-0.34375,-1.02734375
1743,442.8123481743454,10.52076700402867,83.9980802293941,7.465678182441307,16.357787594866576,172.0207524970229,-0.04859904196259836,28382.5,144.4376842746472,3.0684454346287957,2.5742591820143437,-0.32421875,0.326171875,-0.9814453125
1745,446.19178719586387,10.728605429537758,88.10784343780256,7.566931252523023,16.35010511642473,175.26294510513887,-0.05183808224603937,28446.0,154.4204012777176,2.8894613891943566,2.545842116987119,-0.119140625,0.05078125,-1.091796875
1747,447.2090505497406,10.680632767238516,84.2689212808862,7.588062906432815,16.35278904874741,174.5973591316061,-0.04923645679077446,28525.0,147.06364428853828,3.0427798186988975,2.5614667114957355,0.0361328125,-0.458984375,-0.587890625
1748,448.9970106477063,10.861126552696104,88.7274568343563,7.683554339762355,16.345395882908893,177.42506844107206,-0.052660331252585964,28547.0,157.4247510143793,2.852137340250228,2.5306289274270792,-0.7890625,1.16796875,-0.697265625
1751,449.4208969020575,10.835859581120182,83.843735558628,7.703288906242139,16.34745057741587,177.01758113858264,-0.049479493282948976,28635.5,148.36210959287263,3.0301520120855656,2.539097282437354,-0.19921875,-0.0361328125,-0.51953125
1752,455.13998294770704,11.006087975296351,88.76338187704101,7.8124776747759395,16.341699306690067,179.83324569538934,-0.05318955469943738,28658.0,159.62607061847584,2.85128852188276,2.5309001190950324,0.904296875,-0.6484375,-1.06640625
1754,453.92091571164286,10.861138015295305,87.01187692994628,7.7544609830853295,16.257559280720994,176.37394692103842,-0.051167503119816014,28641.0,153.46628163142282,2.957789234783289,2.573627928816836,-0.3359375,0.298828125,-0.724609375
1755,463.0949443786957,11.086381325309654,81.9365211506072,7.902280650017325,16.42757962185864,182.06580002721904,-0.04928342797275767,28905.0,149.17838274732455,3.1043032901293532,2.543558121895834,1.15234375,-0.54296875,-1.099609375
1756,455.13998294770704,11.135434354813807,88.92597746178606,7.932109601385397,16.33712199473867,181.8891364007134,-0.05369373124130576,28766.0,161.74669244113568,2.8139059666604664,2.50229338570834,0.546875,-0.931640625,-1.16796875
1758,459.62109487893883,11.126974081144764,84.24589185739919,7.950045244800622,16.336863963150066,181.7382958605126,-0.050595065934299674,28886.5,153.03462583150437,3.0056790438762158,2.5290586776992026,0.34765625,-0.0927734375,-1.0654296875
1760,461.65150131429743,11.319313211068886,88.78313182597198,8.071754231001899,16.331066945849322,184.68355871629018,-0.054183819766280825,28898.0,163.96784739598033,2.815500164489047,2.4996892225987684,0.015625,0.51953125,-0.974609375
1762,470.0484538661812,11.391556569488936,81.76562138436964,8.150518832335917,16.417402319222386,186.89683742978093,-0.050065647293679766,29148.0,152.8173604721955,3.0758838682579173,2.515015557942672,-0.265625,0.41015625,-1.0
1764,461.6455583246045,11.213074469051412,87.11110468889783,8.046213693101512,16.24647376322927,182.03462656703957,-0.05247384614954878,28857.0,158.57237411885802,2.9112609361488015,2.5360315618555687,-0.76953125,1.3359375,-0.783203125
1765,465.35456050862297,11.444926255038324,88.83087150202812,8.223073890257247,16.325676184224296,186.72228366521358,-0.05467694806088223,28969.0,165.8670318682983,2.805588038002173,2.492228304913982,0.03515625,0.056640625,-0.904296875
1766,470.0484538661812,11.533240958252733,81.66016408816472,8.272229713618428,16.412461557662052,189.222162658224,-0.050500768495748735,29218.0,154.5191285178797,3.042008186137233,2.4841088763750685,0.232421875,-0.048828125,-0.962890625
1768,464.69478183256234,11.369994719574256,87.39911634577018,8.176231032912282,16.241051577792494,184.60972665516275,-0.0531712734000362,28977.0,161.34726978495397,2.8800907660347423,2.5171738794704885,0.255859375,0.24609375,-1.140625
1770,478.4869405381462,11.688560955253001,82.1306373816547,8.417668397662553,16.40649701451364,191.5396141635479,-0.05121005264405317,29335.0,157.31270595088404,3.041629330866248,2.498109556227808,0.041015625,0.244140625,-0.974609375
1771,469.77024461991766,11.568678834618371,87.77640195390006,8.350417370281486,16.277796928553755,188.15792675183695,-0.05422310023549265,29088.0,165.1716345114383,2.844925390521226,2.496670268550866,0.0341796875,0.0087890625,-0.9326171875
1775,481.4443402716733,11.858656201940658,82.2413127438688,8.565161823985974,16.400420243121314,194.30033028534302,-0.051804367916231685,29456.0,159.79514229233905,3.0128847057871724,2.477835933498621,-0.2265625,0.05859375,-0.92578125
1776,472.7504663594887,11.751840794965974,87.83542850405969,8.499456854594733,16.271754646510235,191.11267223157137,-0.05486917351574051,29216.5,167.8674915590292,2.816497889516978,2.473659937902805,-0.04296875,0.189453125,-0.92578125
1779,476.6246314820845,11.865469008171909,86.52975052254936,8.560240555714094,16.223744530218948,192.34553135445847,-0.05419396325394072,29327.0,166.43610842228492,2.863709299623753,2.47796051265548,0.009765625,-0.0234375,-0.94140625
1780,481.94913552058006,11.968869656337553,85.65016128713768,8.719839230461087,16.352291479785613,195.62637579370556,-0.05429423973800583,29465.0,167.51470347262904,2.880852562259814,2.463535045200369,0.0625,-0.0146484375,-0.9580078125
1783,476.6246314820845,11.997596350888553,86.49761846467567,8.68305022553577,16.219618710036936,194.62149620074283,-0.05466022833567803,29410.0,168.3429592339618,2.831271552139434,2.448982464868468,0.064453125,0.263671875,-0.97265625
1784,479.743276992603,12.092742871159228,88.09410204656271,8.828257172597223,16.304098053610062,197.11585155577174,-0.05611285546383472,29551.0,173.6474394194926,2.7627431685511503,2.43381378618789,0.064453125,0.326171875,-0.986328125
1785,491.94956631607545,12.163158635944713,82.24846852384967,8.879697328138363,16.390231357669162,199.21957084759137,-0.052810295375260934,29629.0,163.85504602192958,3.0023461483769953,2.4693837268248653,0.05078125,0.064453125,-1.041015625
1787,483.78244188890284,12.133257877281352,86.72550046149057,8.805823171874462,16.215268795962956,196.74646420773288,-0.05525395321382442,29489.0,170.62935572444383,2.8352825915265267,2.4589130169989004,-0.00390625,-0.146484375,-0.955078125
1788,490.0423057375054,12.284614580233338,85.07831860655622,8.985751814088118,16.341003698090404,200.7128444899821,-0.054892003983478696,29703.0,170.73427256275033,2.8750684494103114,2.4414615589791273,0.0546875,0.0380859375,-0.9267578125
1791,487.8553957320392,12.299193216721669,85.98317335795772,8.939884042983726,16.210339102499788,199.24868585994045,-0.05525395321382442,29609.0,171.32034297640527,2.8476209378078816,2.4484748475328533,-0.095703125,0.1796875,-1.01171875
1792,496.0342027673104,12.488765479320346,85.15469713339618,9.12597816656768,16.33586474759068,203.93282995989125,-0.05559034920795425,29829.5,173.63694097889336,2.86118396483029,2.4322944376425872,-0.0625,0.2177734375,-0.9873046875
1794,492.8333321235471,12.436384842249673,86.54087704044872,9.06365463635267,16.20551365028556,201.31444899865025,-0.05603075893164835,29692.0,174.21928977257875,2.8288103617393845,2.448077296860353,-0.056640625,0.283203125,-0.953125
1796,500.5862716831669,12.553492795266006,80.74106686538133,9.25842236753451,16.37499166991596,205.4297920468084,-0.053906124819868666,29383.0,165.8662057579274,3.0180124359614577,2.436775438925165,-0.11328125,0.189453125,-0.9609375
1797,491.4821338514538,12.652555426376109,88.37567690149261,9.256614634303386,16.286079104222466,206.0933322553782,-0.05818522409248698,29892.0,182.1363774295327,2.698429280233186,2.384755142114153,0.125,0.173828125,-0.982421875
1798,492.8333321235471,12.570452935281393,87.00548595395409,9.197057510047916,16.199844898749376,203.49881361086426,-0.05669856821771721,29820.0,177.05513169266368,2.7835021070104777,2.421799534743017,-0.087890625,0.25390625,-0.94921875
1800,509.3582206248977,12.799221637124527,81.59668263802122,9.40224595348742,16.366939673906415,209.306819700857,-0.054481014362130514,29935.0,170.78742141104357,2.982410627296708,2.4335481345179133,0.03125,0.1171875,-1.0078125
1801,499.3650256301613,12.841527406155373,88.33471533432514,9.399957591738774,16.281502173534832,209.03287588756385,-0.05874913269337705,30013.0,184.6485958704327,2.7044073813621856,2.388930561806764,-0.17578125,0.10546875,-0.98046875
1802,501.2241346879607,12.690781055206475,87.34190011608673,9.322214334172376,16.19523312057028,205.52792422362947,-0.05730918068374296,29912.0,179.51199428606887,2.7921484393361142,2.4387155009778234,-0.10546875,-0.01953125,-0.958984375
1804,513.0520082302971,13.048643234250422,80.67426029506152,9.536996694768572,16.358793546904998,213.20044530531803,-0.054481014362130514,30147.0,171.99788219584252,2.982897240828344,2.406430284400066,0.0078125,0.12890625,-0.962890625
1805,503.41518542610817,12.935490383130062,86.36760927038564,9.525952416626849,16.275572165733205,210.32780488056125,-0.05874913269337705,29527.0,181.65509670622228,2.7712692600100595,2.3934790063157947,0.033203125,0.349609375,-1.001953125
1806,503.65085556189416,12.854086737036349,85.27997993042648,9.47600857037277,16.189222104710375,207.97519649475163,-0.05730918068374296,29553.0,177.36120583098926,2.8396900731596983,2.4216871244769043,-0.017578125,0.09375,-1.029296875
1808,518.8511772903595,13.159265946703146,82.23977706346271,9.691012849694747,16.35406354849685,214.9853532006987,-0.055730097111189286,30295.0,176.8034751913525,2.934620921499492,2.413425703498917,-0.0234375,0.107421875,-0.9140625
1809,508.5955110906029,13.079413100749473,87.8849672243412,9.671239610399061,16.271381735189067,212.65266174286805,-0.05933594703108878,30077.0,186.88972207440872,2.7213669400616336,2.391672443327224,0.0625,0.025390625,-0.98828125
1813,526.0330618730716,13.351850975516696,81.96785873500205,9.859395881323195,16.34738307505785,218.16813401089843,-0.05625610955095866,30355.0,178.82774789084323,2.9415628619008447,2.4111360912441686,0.0234375,0.12109375,-0.890625
1815,514.9779916081661,13.278923983967493,87.82616969870219,9.872597611538414,16.26338253916413,215.84153123169068,-0.05980447442454664,30269.0,189.56534949982202,2.7166251267278665,2.3859077938776,-0.125,0.13671875,-0.958984375
1816,512.5653990479566,13.06623290200842,86.49557845785858,9.782409629087734,16.181825797697975,211.2714202384062,-0.058128116316842976,30021.0,182.74043705134272,2.8048821996849345,2.4260990836789933,-0.01171875,0.26953125,-0.94921875
1819,518.8735717965784,13.41273824533309,87.72470660580002,10.021378460173144,16.25869194677979,218.03830957925987,-0.06008391763115195,30400.0,191.2734673666517,2.7127315614661325,2.3797358032991025,-0.03125,0.009765625,-0.955078125
1820,516.1493617778643,13.23566586245558,86.58029886269523,9.927717151487661,16.176204012087574,213.97955690090103,-0.058629546384226024,30175.0,185.26413986987114,2.786018719760909,2.4121433339396297,-0.30859375,-0.1015625,-1.05078125
1823,529.8401258591589,13.580122796792221,84.77746572942269,10.181527006136733,16.29484248102849,221.1838091189548,-0.058797919612158814,30449.0,187.49509662072364,2.830126399360436,2.3954039178932858,0.0546875,0.1513671875,-0.978515625
1824,516.1493617778643,13.508421896869278,86.29693103797062,10.067602802065537,16.16806967728135,218.2778342809184,-0.059231549243210176,30368.0,188.36707212058,2.7401252032386005,2.364643956992868,-0.056640625,0.05859375,-1.015625
1827,526.3254168866737,13.773062985334242,87.62592138670601,10.304669858865363,16.244065030119213,223.6611184999242,-0.061011412513672814,30675.0,195.98511586937096,2.6855376978600907,2.353227151937237,-0.021484375,0.009765625,-1.009765625
1828,531.0164370040904,13.720290792862604,84.02115908431878,10.284894317112297,16.24825465772473,222.80150212364484,-0.05862969207853086,30482.0,187.15862188053228,2.8403181858165754,2.383188237174007,0.0068359375,-0.0087890625,-0.951171875
1831,526.3254168866737,13.92188615855033,87.74162325406637,10.43377370378118,16.23946021706312,225.9365330924049,-0.06158929910779255,30737.0,198.2403816592369,2.6549858937993513,2.3295277203860336,-0.044921875,0.095703125,-1.001953125
1832,535.8796504016418,13.950864981522344,83.81584443326767,10.435336350367427,16.24032438832866,226.44940917804516,-0.05914238076963885,30633.5,189.72301750676223,2.8267109207673062,2.366360221749806,0.01171875,0.1474609375,-0.9814453125
1835,535.4296765272394,14.203840696449909,87.74936286731216,10.583059757886556,16.231671892400893,230.34488542260442,-0.062426968004245215,30919.0,202.1261693557756,2.6489874034311427,2.324469568946184,0.02734375,0.0234375,-1.0703125
1836,534.0262947430773,14.084478372761195,85.50892689628155,10.480026932860108,16.149034056905773,227.31826157768324,-0.06039891751777843,30732.0,194.37740611435925,2.747368150539525,2.349245023416565,-0.0234375,0.126953125,-0.962890625
1838,548.8067044028164,14.301668411760625,80.71531855493538,10.720597437887614,16.315067397378368,233.2083298080704,-0.05851581904834091,30718.0,188.2348463012283,2.9155425532877826,2.35328945949093,0.013671875,0.078125,-0.978515625
1839,538.6246254651383,14.252039921573989,86.69464745196683,10.663704841657877,16.185311615334594,230.55166581046777,-0.06176505658389288,30902.5,199.88463530232434,2.695190217179541,2.336340378508943,-0.005859375,0.0556640625,-0.9775390625
1842,554.7377826102748,14.497148684770824,81.09517481324892,10.876629192915614,16.309735755994907,236.34201017979296,-0.0590150812865731,31013.0,191.6619663124497,2.894355063152877,2.347182298179947,-0.0546875,0.1171875,-0.95703125
1843,543.5621510720454,14.455165333741222,86.89256157953722,10.872170928508728,16.221957432547267,234.35903466005684,-0.06263562005432273,31047.0,203.64056850919889,2.6692233038403232,2.31935650298481,-0.033203125,0.068359375,-1.017578125
1844,539.2197102944723,14.434261045209189,86.33427138062063,10.765819278553844,16.136762417868542,232.7809016224401,-0.06203319065278895,30937.0,200.96969532897305,2.68308965394911,2.3164259032257792,-0.005859375,0.052734375,-0.95703125
1847,550.7671145340443,14.626672562691963,85.03094415928224,10.984483982646204,16.216617489306106,237.00847709164188,-0.06185893090090544,31101.333333333332,201.46508456889282,2.7362794329959246,2.323808898734606,0.014322916666666666,0.05078125,-0.9850260416666666
1851,554.1210311840938,14.807592127573825,84.9520884903099,11.136230460029514,16.210546166042565,239.84077879741676,-0.06229213415054441,31226.333333333332,203.6899947213934,2.721763743878134,2.3104723478235645,-0.014322916666666666,0.05859375,-0.962890625
1855,558.5908417263489,14.985518780232226,85.08980705552311,11.290826807438542,16.2041578739575,242.65730414581932,-0.06288843605912482,31342.666666666668,206.4046723575262,2.707612474306874,2.3020947269402114,0.009765625,0.06640625,-0.935546875
1859,558.3170775722194,14.979329815344315,86.73948566919559,11.343359556716724,16.114376495179446,241.22877132065327,-0.06377696458301385,31330.0,209.24059552965463,2.6683018950454667,2.3144713398638377,-0.072265625,0.013671875,-0.935546875
1860,572.8882667498146,15.309321183448477,80.85456654167422,11.557034977453412,16.280558026831677,249.0862398030059,-0.06174263447384209,31149.0,201.39759950767558,2.844563530798096,2.299959512829344,0.0,0.119140625,-0.8359375
1861,556.2481289408,15.161967200731866,86.81481423318618,11.517779517320335,16.19786071235755,245.41626118950248,-0.06468431220171092,31454.0,213.05767124969762,2.6107866742281853,2.2665496012559787,-0.052734375,0.0625,-0.96875
1865,565.9058100729661,15.309520997937426,84.70912434877071,11.644881348690939,16.191605046173148,247.7125782946636,-0.06384114720618754,31374.0,209.7655041691895,2.700260163411762,2.2845457106577296,-0.0234375,0.10286458333333333,-0.9342447916666666
1869,562.7398771418711,15.389111386119831,86.31996788261515,11.737461650601926,16.144731796994748,248.30883227427964,-0.06479071578061221,31590.5,214.33777365701258,2.625609476537706,2.2664418958996206,0.009765625,0.08203125,-0.9599609375
1870,580.5566318997036,15.661592153529858,81.42771218644471,11.910760272339857,16.268981169015255,254.79761113885812,-0.06257153661566342,31664.0,207.475865456086,2.7981887465488517,2.2785010789732842,-0.021484375,0.130859375,-0.7734375
1872,565.8391642144546,15.524625714126394,86.32342763980333,11.814996978992474,16.096064458536762,249.69525331786616,-0.06500697433020958,31663.0,215.5455013178718,2.625149496300522,2.2661190258756427,-0.00390625,0.0078125,-0.9765625
1873,577.0134339522315,15.747564250995886,83.88968991563536,12.004072788096432,16.221037673394708,255.43296815146738,-0.06437133235137588,31779.0,214.2160610752795,2.696288867405646,2.2589363022634115,0.046875,0.1474609375,-0.9267578125
1876,569.2431363391568,15.762981433320215,86.47178080820441,12.030513590155305,16.13248941469736,254.12390495791658,-0.06597364495318786,31807.0,219.75035721939634,2.590629113258011,2.240118810132843,-0.046875,0.025390625,-0.904296875
1877,587.2246851145183,16.035336987285387,81.03019961940254,12.209696244239987,16.25574798216528,260.65413070014444,-0.0631046953687711,31961.0,211.20856242254538,2.780307191995901,2.2528884677068843,0.015625,0.123046875,-0.80859375
1880,574.538614394743,15.92064540105791,86.12280022657043,12.172428437451828,16.127565724424215,256.5870297160001,-0.0662200154638296,31867.5,220.99078260446825,2.600173674969725,2.2392440058893763,0.013671875,0.146484375,-0.916015625
1881,591.8965104858813,16.241001767346482,81.01805311981319,12.35402666505392,16.249044782455133,263.66787949454056,-0.06364989883819767,32049.0,213.6185826687719,2.7708100254726027,2.2448563382865028,0.009765625,0.068359375,-0.767578125
1884,578.8665967847714,16.074609805203206,85.93828191447133,12.316441019706096,16.122262208684873,258.9629878364849,-0.0665764293572699,31921.0,222.54848703282784,2.6010877018785514,2.235330015469195,-0.0615234375,0.04296875,-0.833984375
1885,591.8965104858813,16.409329760680812,81.36047430156935,12.521030261456971,16.243041136853737,266.28874768794043,-0.06436996086608465,32141.0,216.6537881306176,2.7319924363798105,2.2227620041216145,-0.05078125,0.025390625,-0.83984375
1888,581.8097079496861,16.280753467185463,86.07428473237775,12.47684197183044,16.115832866651168,262.1486568591067,-0.06730300492637142,32016.0,225.64713246027705,2.578414495582977,2.2193506240380216,-0.0556640625,0.130859375,-0.802734375
1890,597.567915412074,16.611234243224615,81.00261270649192,12.716742539314493,16.235089415797606,269.5141047445337,-0.06484080522185091,32152.0,218.3134664555836,2.7372013514047273,2.217204609675234,-0.033203125,0.142578125,-0.642578125
1892,594.2619060404315,16.622190341840515,85.94245230959154,12.710197126511867,16.150166780859934,268.305486687203,-0.0684982945437275,32146.0,230.5883149401669,2.5771553350161334,2.2148704947403344,-0.017578125,0.08203125,-0.87109375
1893,580.9681801441886,16.31788529502827,85.59459496729104,12.573453208683985,16.068828964750562,261.9487231515916,-0.06665199684046211,32123.0,224.21394860359538,2.5911330841031917,2.217869868401604,0.00390625,0.150390625,-0.833984375
1896,600.9291267807863,16.779230564609648,80.9901341760621,12.932981272998502,16.22776336743301,272.1425108346415,-0.06518838821321625,32287.0,220.40858467508045,2.726432492031368,2.208141333515958,-0.03125,0.0546875,-0.71875
1897,591.6995001674152,16.65321103998453,85.9102471634069,12.828885738571621,16.10229403423036,268.07434326646114,-0.06818451872860617,32254.5,230.30898065753448,2.5691314396932503,2.2071502816719653,0.0078125,0.0439453125,-0.755859375
1901,597.3131784037391,16.836168282818342,83.03614622949257,12.99676379650089,16.138804101331324,271.5955973775282,-0.06653262179912407,32356.0,225.4297453650892,2.650349932721402,2.199249677787213,-0.001953125,0.08203125,-0.7041015625
1902,602.244433750962,16.97989667833219,85.90811993612652,13.101264789020677,16.13420173356945,274.01330099391464,-0.06951148766953727,32339.0,235.39967525879158,2.5583910984111258,2.1978656932582146,-0.001953125,0.099609375,-0.822265625
