ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1021,0.23690673585117064,0.14833908694214962,0.0,0.15224377528939634,15.868241172429645,2.2042992337169585,0.0013869693110720345,0.0,0.0,0.0,0.0,0.0,0.015625,-0.94140625
1023,-1.0670644542533365,0.17324050741834135,0.0,0.14827194058626286,16.3367848568709,2.6966404358468505,-1.6236686986539147e-05,0.0,0.0,0.0,0.0,-0.0078125,0.046875,-0.9697265625
1025,0.2352276429770072,0.18074515420643367,0.0,0.15436112743375766,15.866854987254401,2.7429818546524496,0.0011129165051823788,0.0,0.0,0.0,0.0,0.0,0.0390625,-0.966796875
1026,2.199989193453872,0.179015027019871,0.0,0.15306898163135504,15.931688630550433,2.711493262604555,-0.00020506305189611304,0.0,0.0,0.0,0.0,-0.005859375,0.046875,-0.9765625
1028,1.6606925438471978,0.17202948002921936,0.0,0.1502646612106842,16.30445352817477,2.686434436402786,0.0007478250338421397,0.0,0.0,0.0,0.0,-0.00390625,0.0439453125,-0.97265625
1030,16.99929363099711,0.17784354726101706,0.0,0.15418029563208072,15.932263949597065,2.6994351847089693,-0.00020506305189611304,0.0,0.0,0.0,0.0,0.0,0.037109375,-0.970703125
1032,16.576703186689528,0.16851366430538015,0.0,0.1551321371889132,15.866832062632193,2.5500352911089683,0.0005306664749040275,0.0,0.0,0.0,0.0,-0.001953125,0.052734375,-0.97265625
1033,9.757511430679534,0.16432322463750765,0.0,0.14609058472697345,16.742479462699315,2.622867846630883,0.0005766693019869937,0.0,0.0,0.0,0.0,-0.001953125,0.033203125,-0.966796875
1035,22.319920821113747,0.17403733662829535,0.0,0.1547784603015191,15.931481554170684,2.6412742215954843,-0.0009079254237476909,0.0,0.0,0.0,0.0,-0.001953125,0.04296875,-0.96875
1036,18.780681420962125,0.17027092723890083,0.0,0.1513952354658269,16.30499614294126,2.640465698210001,0.0005536678884455106,0.0,0.0,0.0,0.0,-0.001953125,0.044921875,-0.966796875
1038,21.922912512584556,0.1772292711345142,0.0,0.1555929786372259,15.931852384740598,2.6939847695831065,-0.0008747437884546738,0.0,0.0,0.0,0.0,0.0,0.041015625,-0.96484375
1040,21.871336344624314,0.17254992944188985,0.0,0.14795573745380033,16.742269509129816,2.779115145047653,0.0005930206880096669,0.0,0.0,0.0,0.0,-0.00390625,0.041015625,-0.97265625
1041,21.187894565789552,0.1733817677258504,0.0,0.1567417378488897,15.867320419846935,2.59166477903184,0.000533720093760804,0.0,0.0,0.0,0.0,0.0,0.05078125,-0.9765625
1043,21.897124428604435,0.1798452092140203,0.0,0.15293357675480057,16.337437395498853,2.7998581737334427,-0.00010381708397809195,0.0,0.0,0.0,0.0,0.0,0.0458984375,-0.9755859375
1046,20.73720431710989,0.17831985256879684,0.0,0.1579343607182462,15.867088131097493,2.708134983544343,0.0005765820028955964,0.0,0.0,0.0,0.0,-0.0078125,0.05078125,-0.96875
1047,20.3094474252795,0.18167235733587933,0.0,0.15403248734410668,16.33741294571488,2.82141109707601,-7.89156804896658e-05,0.0,0.0,0.0,0.0,-0.017578125,0.064453125,-0.974609375
1050,18.94417721091657,0.18302949622565684,0.0,0.15523464973631457,16.30433014239247,2.8480712757830506,0.0005367347834192881,0.0,0.0,0.0,0.0,-0.013671875,0.05859375,-0.98046875
1052,21.50078603030173,0.18434181289426554,0.0,0.1590281157900052,15.931636739547072,2.7705473168348327,-0.00041642969822850687,0.0,0.0,0.0,0.0,-0.01953125,0.060546875,-0.9765625
1053,19.90313747149663,0.18933857722220535,0.013858941001012443,0.16029046219263152,15.86682943288885,2.8879466353624155,0.0008659589426595211,4.0,0.0004002388203356011,0.0,6.8917954465591915,-0.001953125,0.048828125,-0.97265625
1054,17.985216950336515,0.18444112100220736,0.0,0.15254883359223578,16.742092284575648,2.9443420312592936,0.00025858156442102925,0.0,0.0,0.0,0.0,-0.015625,0.056640625,-0.97265625
1056,20.01505831746538,0.1884205865288698,0.0,0.1601671706942492,15.931718443515107,2.8498482032279338,-0.0004848512656921205,0.0,0.0,0.0,0.0,-0.021484375,0.05859375,-0.97265625
1057,17.568764369175774,0.19313050130530568,0.00906173216624364,0.15787334866598962,16.304744966158225,3.015385170733585,0.0006750139832016305,2.5,0.0002687641607592281,0.0,3.1053295911565066,-0.0166015625,0.0556640625,-0.9794921875
1059,19.285977819794354,0.1978946897019108,0.0,0.16169752834328308,15.931074668696956,3.0110831392146813,-0.0004848512656921205,0.0,0.0,0.0,0.0,-0.01953125,0.068359375,-0.984375
1061,17.222815290871406,0.19635964503097514,0.009414232922797786,0.15929475073663385,16.30458900050514,3.0716630712294615,0.0006750139832016305,2.5,0.0002755112071866056,0.0,3.078995851939141,-0.0107421875,0.05859375,-0.982421875
1063,17.48449418593562,0.20056471936148293,0.0,0.16311994386930942,15.93138722508242,3.0424286784927546,-0.0003673017374269324,0.0,0.0,0.0,0.0,-0.009765625,0.0546875,-0.97265625
1064,15.25737231764868,0.1993319869926385,0.0,0.15716930080927458,16.741716188985805,3.2030798882382125,0.0007454958914772322,0.0,0.0,0.0,0.0,-0.0234375,0.0625,-0.97265625
1065,17.68881191912937,0.1989405087297149,0.01953139049291904,0.1642200032988312,15.866525514772173,3.0360556482493166,0.0010293052239890006,6.0,0.0005929838842418986,0.0,5.826247595075962,-0.021484375,0.052734375,-0.974609375
1066,17.48449418593562,0.2032023499185393,0.0,0.1644793442665165,15.930650014194018,3.086880321268356,-0.0003631305093158627,0.0,0.0,0.0,0.0,-0.017578125,0.060546875,-0.98046875
1068,16.473092118389026,0.2074868601939301,0.006613389607761597,0.16255753268459905,16.30438745436129,3.242307278358612,0.000876360931641318,2.0,0.0002080769445232158,0.0,2.81105158449132,-0.0126953125,0.0703125,-0.9814453125
1070,18.919877511264158,0.2111950321075288,0.0,0.16635421131839567,15.930195683784854,3.210872370197632,-0.0003631305093158627,0.0,0.0,0.0,0.0,-0.021484375,0.068359375,-0.98046875
1071,16.369026098049645,0.20332151413953325,0.003667741868460946,0.1604443203633159,16.741290633555113,3.3042962856678804,0.0007442887798702326,2.0,0.00012119305832744074,0.0,4.953861483018027,-0.009765625,0.068359375,-0.982421875
1073,18.491544691794857,0.214963974796394,0.0,0.16803991059272033,15.930104810007984,3.266556327119288,-0.00011772921904346874,0.0,0.0,0.0,0.0,-0.013671875,0.048828125,-0.982421875
1074,15.679270018382988,0.21118883660063975,0.0,0.16829322497390106,15.866343233157707,3.2326363851469315,0.0012420167199658984,0.0,0.0,0.0,0.0,-0.01171875,0.0625,-0.990234375
1076,15.856753933431616,0.21077088742646136,4.1084419612898735,0.16284687043799398,16.741646212675356,3.425695770060018,0.001134334385445905,1185.0,0.14074272248327807,0.0,4.628768868507492,-0.0234375,0.076171875,-0.990234375
1077,16.89844493232096,0.21762397056699245,0.2795647765991502,0.1699820210783945,15.897953796240426,3.313316555246705,0.0008484256879536108,354.5,0.009352289165879556,0.0,5.0953335286413335,-0.0146484375,0.07421875,-0.98046875
1081,16.35039203707748,0.22445574775122004,3.4825438512399853,0.17058674603716562,16.17906802631992,3.5108083468446374,0.0010379613379889452,1283.6666666666667,0.12131297437262749,21.05894699590619,4.6591199162775405,-0.018229166666666668,0.06510416666666667,-0.9889322916666666
1085,15.781458950570151,0.2194653132038229,10.652282725554418,0.16744331133248527,16.740452446768302,3.5827437787401686,0.0012866333816977935,2833.0,0.3816439966436146,41.3512569026656,4.4048527958422765,-0.0078125,0.056640625,-0.974609375
1088,17.34602536536311,0.2367868194736404,8.827546070190877,0.17658288851837328,15.89770869303867,3.6484405622444775,0.0012843003498711467,2567.0,0.3206683664685215,61.82649583609425,4.754408165760667,-0.009765625,0.0478515625,-0.9765625
1089,15.781458950570151,0.2337114803633175,11.869162926023714,0.1702163449355958,16.739599738002696,3.778474552174569,0.0013294283059953993,3221.0,0.44847330071594455,35.18929426874814,4.176674669275643,-0.0078125,0.06640625,-0.990234375
1091,18.180350753473476,0.23746564764706446,15.097821214449448,0.17858163633406424,15.865866336835925,3.6410199041713303,0.0018932745013188485,2773.0,0.5497146755143061,33.0723401853228,4.993202792614558,-0.017578125,0.068359375,-1.009765625
1092,17.54337182046321,0.24432782068756204,6.4685138155932655,0.17925272769991854,15.929764755550115,3.776513054885996,0.0007142268773614003,3266.0,0.24428426870298395,71.81539733855534,4.645388898567652,-0.01953125,0.0546875,-0.990234375
1093,17.016109558126132,0.2422207839863796,16.309513456953393,0.17331570857877324,16.739811968131093,3.916812676725143,0.0017248238879195661,3537.0,0.6388130905941435,26.637070856359397,4.344376655856145,-0.046875,0.064453125,-0.974609375
1095,16.85059235395666,0.24950818202366626,17.836243913183285,0.1813302856898488,15.865032086504753,3.8293362217127584,0.002103847336920652,3100.0,0.6830097487605646,24.671086151456667,4.400395102005393,0.015625,0.05078125,-0.994140625
1098,17.567641623379803,0.25180388348917615,14.135273573187693,0.18354962182412207,15.897349495290165,3.8784154552105914,0.0016050010960153129,3332.0,0.5494785791488814,36.1196491321369,4.531175201532395,-0.0224609375,0.0537109375,-0.9873046875
1099,17.32879270041441,0.2502208377446037,18.81271179606351,0.17786823723704914,16.739742147231155,4.0488325321073715,0.001937164178728566,3755.0,0.7616951953706201,22.750298026998443,4.279948000564739,-0.009765625,0.060546875,-0.986328125
1102,15.837236552155721,0.2583941277526557,20.155813714955066,0.18636276422659265,15.864635102833534,3.981196971122105,0.002193673988756936,3493.0,0.8024426451248051,19.736284765489422,3.978008791585104,-0.013671875,0.060546875,-0.982421875
1103,17.724258157157003,0.26023297006921725,14.37465362492346,0.1841751115143367,16.334543452001242,4.125311449036206,0.001495568513560295,3777.5,0.600104918029102,34.471625886778284,4.304467968190079,0.0,0.0439453125,-1.0
1105,17.881045968666633,0.2674189186893834,24.023631398675164,0.18943022477077304,15.86340736927326,4.143636241037283,0.0024949346779078183,3810.0,0.995451897048716,17.962742370253938,4.315303016123454,-0.01171875,0.05859375,-0.9921875
1106,18.34549560355945,0.2720302407012223,15.064214995333552,0.1874841548668624,16.334128100577935,4.3192603726592065,0.0015819267231396387,3933.0,0.6557442991101847,30.273988544831248,4.2491616706182755,-0.033203125,0.0810546875,-0.982421875
1109,17.881045968666633,0.2776791939116037,27.602079231221694,0.19288474392417948,15.862872278707044,4.302104700566445,0.0027555912256932128,4115.0,1.1874703480604631,15.058098922530885,4.1563483953127145,-0.0078125,0.083984375,-0.994140625
1110,19.250651988897935,0.2803128763587037,17.860761378590706,0.19086940037042469,16.33391589307409,4.449100152536852,0.001814583989336113,4160.5,0.8015277349812332,28.043808693475576,4.326927128961104,-0.0087890625,0.0498046875,-0.9931640625
1113,20.4609880113284,0.2812634392134914,26.07788051637076,0.19360332687195464,16.301129402299537,4.471431482915113,0.0025684775357308664,4324.5,1.1626408444725007,17.594415855424828,4.596102825225138,-0.0400390625,0.0634765625,-0.9833984375
1114,19.014491035128977,0.28973923116130906,14.297698311782458,0.19720618523254124,15.92927401451007,4.492315565093751,0.0014475082294444508,4237.0,0.6422977267103498,29.603858529151765,4.232670381144999,-0.015625,0.046875,-0.982421875
1117,22.822367847050266,0.28899021799375035,27.571779776858037,0.1975205000571077,16.30108538592548,4.570292767915715,0.002676102335102232,4496.5,1.2594416707303686,18.117773399103783,4.993738391467586,-0.0244140625,0.0810546875,-0.9833984375
1118,22.53996411117816,0.30683288241745577,14.757067604093887,0.20217117462717396,15.928156894903694,4.7159344030946935,0.0014822874423577632,4483.0,0.6959336280294056,32.388094501198275,4.779533001219645,-0.03515625,0.052734375,-0.97265625
1120,24.655630571318078,0.2995271083091652,26.73827436156009,0.1983948819511452,16.738653191143502,4.8653262569337095,0.002632452024163545,4719.0,1.3009042831639577,18.95268613564142,5.067621217833165,-0.013671875,0.05859375,-0.994140625
1121,22.81215423307648,0.3022695670348973,27.120753700748327,0.203935006049262,15.863889289038868,4.694207911100476,0.0027197526460409197,4470.0,1.2731045657706035,17.918523620460352,4.859638657915464,0.0234375,0.056640625,-1.0078125
1122,22.53996411117816,0.3146934948357464,17.90969300473569,0.2063529244032596,15.92780466610574,4.848060720756719,0.0017895943318229446,4633.0,0.8682727917707049,25.9595421217927,4.649274299448123,0.025390625,0.05078125,-0.984375
1124,25.936732163639377,0.3132379815000384,28.560505530051717,0.2034163590190157,16.738643985044888,5.0848329622333015,0.0027636934881116047,5018.0,1.452253999372535,17.85963899899445,5.100803183955083,-0.0234375,0.0703125,-0.986328125
1125,26.26855201027627,0.3176111121548747,22.771204635925535,0.20921872269574363,15.895440986768511,4.902696210605296,0.002270564494609343,4717.5,1.1195145868516019,24.536134928496214,5.3608475219191,-0.0029296875,0.0537109375,-0.982421875
1128,25.834319542405012,0.32254865844526037,29.408989084202673,0.20996811826072959,16.300971508808935,5.145915310790871,0.0029269801995732737,4937.0,1.513835265500525,17.102334591916197,5.0204974480304685,-0.0185546875,0.05859375,-0.9833984375
1129,28.20235099718183,0.3196690576889453,19.03687184139162,0.214260685376526,15.927685575536472,4.9381361594214255,0.0017969827973221366,4996.0,0.940066652022475,30.00037384211729,5.711132720262243,-0.021484375,0.064453125,-0.982421875
1132,28.36227593207306,0.3321355411342098,31.29983303702131,0.21790107038594636,16.300090599465296,5.274690712153967,0.0030795642031198845,5116.5,1.6530065859449556,17.279946821232453,5.377800023489442,-0.0234375,0.087890625,-0.99609375
1133,29.10399486253669,0.3296637480372309,15.97411726168344,0.2183383263519232,15.927074975255456,5.0976731674131015,0.0015331250285712831,5072.0,0.8143082893799413,35.74075720719736,5.709270466491282,-0.017578125,0.052734375,-0.974609375
1135,29.580385438052183,0.34063276047306257,30.50298948434593,0.22069229549375494,15.862730673836285,5.285085724558656,0.0030277757379827477,5084.0,1.6121091428007948,18.34887269894193,5.596954709854279,-0.017578125,0.04296875,-0.978515625
1137,29.10399486253669,0.3443660977368297,15.555711774376617,0.2232512066153869,15.927348804073226,5.352701157268148,0.0015060049362193243,5280.0,0.8326507641683549,34.953423590027604,5.4372538289416585,-0.029296875,0.0546875,-0.96484375
1138,29.580385438052183,0.3485639846034534,33.33552737965068,0.2252766679446315,15.861955970675329,5.4252462801794,0.003249215673228034,5315.0,1.808534459142684,16.355997691121928,5.452358088538983,-0.044921875,0.1328125,-1.00390625
1140,30.528309111162926,0.3518672217102403,16.650798967969287,0.2279341916955831,15.926786334984193,5.482717320977462,0.0016003736824515386,5447.0,0.9129162390979884,33.440427285340625,5.568098321312019,-0.01953125,0.05078125,-0.974609375
1142,31.031579127903804,0.34793454463214324,33.57981544718865,0.2268770567808757,16.2999259358156,5.540785078976457,0.00324462216292689,5477.5,1.8606653647242137,16.681197630325002,5.601207470524127,-0.017578125,0.05859375,-0.982421875
1145,31.883349277430458,0.3621990873535932,25.55677601250077,0.23396328149467024,15.893338871521166,5.634372536655294,0.0024648825098341994,5608.5,1.4448909717981933,24.827816800879475,5.657724617618612,-0.013671875,0.0556640625,-0.9765625
1146,32.62197466516741,0.3486000648386865,32.381928593972425,0.2283255507845465,16.736992366213027,5.693376037797103,0.003159852988636919,5572.0,1.8436249631457944,17.694474373738263,5.729812056782673,-0.0078125,0.0546875,-0.984375
1149,32.760630290018,0.3760154657876945,37.51014276668746,0.2392649286731253,15.861493235384971,5.843256806160832,0.003692373909209219,5669.0,2.191813970215109,14.946811515578947,5.606570338561343,-0.009765625,0.048828125,-0.982421875
1150,33.721699602881486,0.3849864840996435,33.144428870335034,0.235258163047186,16.735652997364706,6.337051500964622,0.003337544793102141,6010.0,2.1003795272137182,16.055050606789802,5.321354828463741,-0.01953125,0.05859375,-0.990234375
1151,33.68328189968605,0.3661392832721225,18.452984726455433,0.24119054746209626,15.925371141439632,5.685569312355407,0.0017187547490295494,5829.0,1.0491572368209805,32.105084650370195,5.924346366948397,-0.02734375,0.06640625,-0.98828125
1152,34.989875592857196,0.3880842059543442,35.35285590584653,0.24469911543435124,15.86043585699582,6.051964551688628,0.003437248862549212,5944.0,2.1395423074313915,16.353906847892148,5.781573122911677,0.009765625,0.056640625,-1.0
1153,33.721699602881486,0.3917278135267278,34.135779833202186,0.24014757633334444,16.73603957508219,6.450171916457343,0.003419545403959654,6149.0,2.2018164842649157,15.315399736476948,5.228031134618598,-0.005859375,0.046875,-0.986328125
1155,36.09317090856312,0.3773547677135168,18.278681270311274,0.2461723174451521,15.924986950697534,5.874130677818291,0.0017187547490295494,5965.0,1.0737136239999807,33.61526770434624,6.14442764183933,-0.01171875,0.072265625,-0.990234375
1156,35.714603285533784,0.39399591663945177,35.84529270404067,0.25014916209823085,15.86104114342424,6.1439614018397375,0.003437248862549212,6118.0,2.202320948112734,16.216802240445112,5.812960230322975,-0.0078125,0.0546875,-0.990234375
1157,37.782128202600106,0.4030220093255751,36.66298623567892,0.2461369236879218,16.736921000007648,6.659163459310911,0.0036234477690083922,6434.0,2.44144818249852,15.475293915079035,5.673704878016284,-0.052734375,0.08984375,-0.982421875
1158,37.39007650400705,0.3990329119563587,16.79855094904121,0.2520559835233105,15.924218172503824,6.198837683586335,0.001620003978751907,6138.0,1.0413149065256164,35.906598733672546,6.0317882823437685,-0.052734375,0.0859375,-0.984375
1160,38.77049209386081,0.4059631069809332,33.84657641511582,0.2536492209773601,16.298096939360583,6.529658631569161,0.003316276304785891,6372.5,2.216087950186159,17.65665224820912,5.9422706441561415,-0.0283203125,0.083984375,-0.984375
1162,37.39007650400705,0.4081064650986119,18.232609147390125,0.2582395285649228,15.923922792264907,6.348479632160468,0.00172555639659768,6406.0,1.1574934781334882,32.30262391136775,5.889611162111066,-0.009765625,0.080078125,-0.986328125
1164,38.77049209386081,0.42217299434470085,34.197881195081244,0.260118073209979,16.297654434349873,6.761587885160639,0.003356876387219043,6586.5,2.3202302926392857,16.913804162193074,5.739595449014972,-0.0087890625,0.05859375,-0.990234375
1166,40.3518312215617,0.41740587325998224,20.210421887758084,0.2636938109919648,15.924107922346144,6.536546215347393,0.0019456734309258503,6484.0,1.3210635670099924,30.54495803929508,6.1732648851802185,-0.013671875,0.056640625,-0.98046875
1167,42.32479836489486,0.4400065753878557,37.84233586236829,0.2645464808795125,16.735111324370493,7.21228226989311,0.0037640311538409354,6924.0,2.7292960799149903,15.50758771698128,5.8684334280114285,0.01171875,0.025390625,-0.978515625
1169,42.50623638747419,0.4285425376536535,20.267522757888113,0.26975259414585434,15.923817980029636,6.7071141452804905,0.0019456734309258503,6672.0,1.359365885792256,31.269165153943074,6.337485163777032,-0.05078125,0.076171875,-0.982421875
1171,44.921362363785754,0.4510472392095008,37.583030963334934,0.2712195933730385,16.73464442023449,7.4284613164772555,0.0037640311538409354,7083.0,2.791840916671005,16.090229961007246,6.047196108317149,-0.0234375,0.04296875,-0.984375
1172,42.9692330533451,0.4187244862166695,37.20188924579625,0.2744445900519229,15.859480372134009,6.502158620983027,0.003499263114411525,6601.0,2.4189258487640988,17.763766125902272,6.608456600040435,-0.015625,0.05859375,-0.9765625
1173,43.92498339166802,0.4426205283533387,20.39103396466808,0.27586134288225256,15.923113532179336,6.9240522386688115,0.0019855603114812548,6790.0,1.4118858437183175,31.110860404965855,6.3438261118770605,0.01171875,0.07421875,-1.00390625
1174,46.23981038457047,0.4636631088340113,38.84295342637346,0.2779213395707782,16.734736733966773,7.644874373034037,0.003936247990708099,7204.0,2.969494992222371,15.571607463787831,6.0484722348968,-0.005859375,0.04296875,-0.9921875
1176,43.63283703669336,0.4367980802188961,36.37336237945342,0.2809784307607267,15.859549349914351,6.817895532995981,0.003499263114411525,6768.0,2.4798978488691947,17.594610623413153,6.399751481307875,-0.03125,0.076171875,-1.00390625
1177,43.92498339166802,0.4578596588439304,21.488220551523884,0.28254512051223113,15.922458635709665,7.175426033418548,0.002108259383589541,6984.0,1.5418713715724397,28.48809842475524,6.121585420446607,0.00390625,0.05078125,-0.9765625
1178,46.23981038457047,0.4716217998076675,38.50052904357374,0.2847285286199029,16.734041616826815,7.804426362654993,0.003876117658502494,7403.0,3.004745438438311,15.388927725139732,5.924818588311996,-0.044921875,0.087890625,-0.96484375
1180,45.582543184692184,0.4718778823665374,28.142192559967214,0.28893358850658635,15.890287988179626,7.3604573511195355,0.002815252698807751,7042.5,2.0715294353897207,23.5282958476241,6.192938635699159,-0.0400390625,0.083984375,-0.9755859375
1181,49.501210612411654,0.4755099365389088,39.68868443233258,0.2911036648368135,16.73384278792637,7.828239391649943,0.003938532553417929,7533.0,3.1069252287594966,15.932540041260026,6.323415539030722,-0.03515625,0.046875,-0.966796875
1184,46.3325523711594,0.47580477464422816,32.22318315591036,0.2957284521874797,15.88957347710084,7.414451275228014,0.0031422238236821034,7278.0,2.3914022001875592,19.641435897001646,6.252429383994551,-0.017578125,0.068359375,-0.9755859375
1186,52.008650367109155,0.498002588363281,39.28032632327266,0.29981473842133505,16.733546334259547,8.177871179723766,0.003938532553417929,7788.0,3.2122944856923623,16.190498909348733,6.359680804958082,-0.021484375,0.064453125,-0.990234375
1187,46.471419905831645,0.4867685905149754,34.724546704863194,0.30132760906549577,15.857185615878745,7.583698270440143,0.003441902041707527,7306.0,2.6334048478748904,17.646895403619094,6.127804436388068,-0.0546875,0.08203125,-0.96875
1188,50.13525996686859,0.4810006257485501,30.061015034531337,0.30281527051996193,15.92093827028928,7.557830754265419,0.002888005848506573,7512.0,2.2719606393241607,22.066957982943887,6.6335515569164745,0.0,0.046875,-0.990234375
1190,51.328757095003844,0.5070127410655434,36.71378995840129,0.3095764584150724,16.295393412439857,8.130085145813613,0.003689514788322178,7726.5,2.990998262649267,17.24166708054814,6.310373928021134,-0.009765625,0.0634765625,-0.9931640625
1192,50.13525996686859,0.5111545754670943,31.352630008461762,0.31532475422774603,15.920333529425594,8.02460725372572,0.003127841805321241,7681.0,2.515925421892808,19.927164585486913,6.2476901836649334,-0.0390625,0.11328125,-0.97265625
1194,48.903301256768074,0.521610815045166,37.46177706007376,0.3157133315102294,15.857055553988516,8.093628956665704,0.0038392371179390493,7542.0,3.03201723581568,16.128965455439438,6.042197081013034,-0.01953125,0.0390625,-0.986328125
1195,55.7232360970396,0.5248611183734282,39.25268076549129,0.3184546136180466,16.73309019399147,8.674190758964876,0.003995810106705852,8137.0,3.4048524076062296,16.365830123078858,6.424027052834754,-0.03515625,0.109375,-0.9140625
1197,52.343621447219974,0.5315040945028332,37.90080516956142,0.3231407368212007,15.856861611849803,8.314083809702668,0.0038867662045408468,7742.0,3.151104706349458,16.61119712770822,6.295777459704476,-0.03125,0.064453125,-0.98828125
1198,54.382069145355175,0.5388439685246256,34.8581324416717,0.32539766464644143,16.32622302365769,8.675306102029833,0.003585889767681657,8059.5,3.0350723627545566,18.217085868576092,6.270576901298353,-0.0244140625,0.0751953125,-0.9892578125
1200,55.0565335002657,0.5487175168537985,37.14545147667471,0.33082737722401623,15.856562608554105,8.533839460299356,0.0038867662045408468,7788.0,3.169933195822817,17.368357659024642,6.4515548665283164,-0.015625,0.068359375,-0.986328125
