ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1786,539.5838565892199,23.090529017462746,46.55417230292304,17.2420109945155,15.14463647821622,349.6534560332132,0.05401674924434357,28777.0,162.77827238482732,3.3148395586456343,1.5431961196973418,0.37890625,-0.150390625,-0.904296875
1787,539.5838565892199,23.105520313656374,46.27306632256182,17.206339423999783,15.230889176123073,351.8221336694706,0.05401674924434357,28780.0,162.7988892503262,3.3144197670755218,1.5336836570269547,0.2734375,-0.43359375,-0.826171875
1790,539.5838565892199,23.304182224778515,46.27914647499566,17.457460337996768,15.135283748574743,352.6038968379898,0.05401674924434357,28848.0,163.1820738941959,3.306636836464497,1.5302833049435676,0.56640625,-0.833984375,-0.90234375
1791,539.5838565892199,23.3012355990277,46.237821082555705,17.416892894751577,15.220136713737226,354.3490488592504,0.05401674924434357,28965.0,163.84327921927806,3.2932925852092656,1.5227467332741331,-0.041015625,0.15625,-0.9765625
1793,539.5838565892199,23.570392586556373,45.81821047242319,17.659969098477895,15.126224356056909,356.509377737651,0.05401674924434357,28877.0,163.34621704576315,3.3033140671880377,1.5135193918693777,-0.408203125,0.60546875,-1.017578125
1794,539.5838565892199,23.49374984593781,46.010641480793254,17.622918796349865,15.212487722539,357.124614647206,0.05401674924434357,29048.0,164.31532608499046,3.2838315782553686,1.510911974304153,-0.052734375,0.078125,-0.953125
1797,539.5838565892199,23.843185686142462,45.566586721125965,17.8832515321148,15.11604469309228,360.3182894996917,0.05401674924434357,29025.0,164.1847458569547,3.2864432915060817,1.4975200324647453,0.0859375,-0.06640625,-0.9765625
1798,539.5838565892199,23.723705952725464,45.82015505075408,17.85500349111693,15.201644870124278,360.26208214804024,0.05401674924434357,29182.0,165.07264462930706,3.2687660502497446,1.497753672470843,-0.025390625,0.0859375,-0.9921875
1801,539.5838565892199,24.03277288494717,45.419846253396784,18.099510531621853,15.107632644112535,362.90113556765135,0.05401674924434357,29139.0,164.8291378266583,3.2735950918864263,1.486861857693558,0.1015625,-0.04296875,-0.91015625
1802,539.5838565892199,23.93641589482518,45.5473290217214,18.070768749404657,15.192837574196918,363.5039128225132,0.05401674924434357,29269.0,165.56632318010142,3.2590193840462707,1.484396281733233,0.001953125,0.037109375,-0.98046875
1808,539.5838565892199,24.37324678456385,44.90492757742457,18.49684173390531,15.093084317039747,367.67532084774285,0.05401674924434357,29188.0,165.1043365467424,3.2681386078339583,1.46755527497769,-0.029296875,0.05859375,-0.98828125
1810,539.5838565892199,24.43540516844953,44.93766838065889,18.544645251003203,15.17332438495176,370.5717121394071,0.05401674924434357,29439.0,166.5262871137366,3.2402323137168536,1.4560848519010303,0.01953125,0.03515625,-0.970703125
1813,539.5838565892199,24.589858600234038,44.70657046120593,18.79517018170813,15.08345523421591,370.7686638057102,0.05401674924434357,29303.0,165.75795393237155,3.2552516714182382,1.4553113821721784,-0.03515625,0.08984375,-0.970703125
1814,539.5838565892199,24.639495966694994,44.73958784201755,18.76373430172245,15.164644142168846,373.40390899837365,0.05401674924434357,29533.0,167.05936987185459,3.229892803996062,1.4450407282468218,-0.0625,0.12890625,-1.00390625
1817,539.5838565892199,24.85750210690329,44.49645781015876,18.993228581237595,15.11398638364993,375.49588711298725,0.05401674924434357,29537.5,167.0826460258465,3.2294643169752177,1.4369926769831078,0.0224609375,0.0068359375,-1.02734375
1820,539.5838565892199,25.25850540728188,43.93869933201999,19.228522609669962,15.060966427299702,380.1924304800374,0.05401674924434357,29532.0,167.0516089117228,3.2300428598347652,1.4192388204781776,-0.037109375,0.087890625,-0.94921875
1821,539.5838565892199,25.03960036403154,44.41758150755742,19.185304769726514,15.142595111125667,378.88703293049554,0.05401674924434357,29751.0,168.29245667346882,3.206227226429721,1.424128591616919,-0.052734375,0.076171875,-0.96875
1824,539.5838565892199,25.392732321767266,43.94719244255606,19.42256944304153,15.09494766636887,382.9225124760692,0.05401674924434357,29749.5,168.28161356181477,3.2064480140932567,1.4091298790797144,-0.009765625,0.0625,-1.01953125
1827,539.5838565892199,25.80498268029772,42.98502005997286,19.663304313315248,15.043445536778554,388.0914782833461,0.05401674924434357,29491.0,166.82119979114154,3.234504111376572,1.3903522411158664,-0.0625,0.13671875,-0.958984375
1828,539.5838565892199,25.619452006753978,43.727924238661224,19.62055641632259,15.126078634066511,387.06782107991984,0.05401674924434357,29922.0,169.2567235540641,3.1879611353629063,1.3940292300294561,-0.029296875,0.091796875,-0.994140625
1831,539.5838565892199,26.113966330054392,43.11580106324069,19.908904210396216,15.0327620540607,391.95143030700814,0.05401674924434357,29875.0,168.9929989556961,3.1929361566669363,1.3766600013847992,-0.025390625,0.091796875,-0.9921875
1832,539.5838565892199,25.798708570643633,43.47109438194862,19.82405065467348,15.115249361081764,389.77211748344115,0.05401674924434357,29954.0,169.4382050657463,3.184546580742209,1.3843572497515635,-0.01953125,0.0703125,-1.03125
1835,539.5838565892199,26.2237858930973,43.08458991626666,20.123289113199803,15.023665401943589,393.4418057841426,0.05401674924434357,29967.0,169.51278858125215,3.183145419913745,1.3714451506082612,0.0,0.09765625,-0.970703125
1836,539.5838565892199,26.140055394469773,43.11766067405123,20.073449282756386,15.10309384199227,394.6464988502312,0.05401674924434357,30082.0,170.16233823626618,3.1709946053986466,1.3672586939482578,-0.033203125,0.05078125,-0.9140625
1839,539.5838565892199,26.450371012666572,42.054249009426655,20.365770726893338,15.014862136612434,396.7897179504672,0.05401674924434357,29499.0,166.8669360306912,3.2336175723270686,1.3598735858790023,-0.017578125,0.01953125,-1.0078125
1840,539.5838565892199,26.400901757517428,42.88820975963328,20.413694349302734,15.092249216395016,398.2471722999418,0.05401674924434357,30195.0,170.80108261780717,3.1591360448025902,1.354896893487117,-0.033203125,0.0859375,-1.02734375
1842,539.5838565892199,26.689676437508375,42.420521186149934,20.59289251425482,15.005359167309491,399.92448974892204,0.05401674924434357,29991.0,169.6500529025435,3.1805699282580653,1.3492143402570267,-0.0234375,0.02734375,-1.029296875
1845,539.5838565892199,26.640984856359893,42.63954510695687,20.662133435974887,15.082780732747665,401.67857326579076,0.05401674924434357,30278.0,171.2739164326477,3.150414656404541,1.3433224784737945,-0.04296875,0.072265625,-0.994140625
1846,539.5838565892199,27.079977657076363,42.14862592874483,20.856412042692718,14.991576833629706,405.59929503603996,0.05401674924434357,30222.0,170.95452963436657,3.156300436983265,1.3303372643714149,-0.0234375,0.09375,-0.98046875
1849,539.5838565892199,26.92450124870505,42.30775252833496,20.874249089062282,15.072769491686325,405.48797228064814,0.05401674924434357,30328.0,171.55284784466002,3.1452923304299176,1.3307024954509887,0.015625,0.05859375,-0.97265625
1851,539.5838565892199,27.3276725508782,41.91282992667117,21.11712196296188,14.982325059084976,409.1434449087549,0.05401674924434357,30316.0,171.48359622073,3.146562519569972,1.3188133973637413,-0.037109375,0.078125,-0.97265625
1853,539.5838565892199,27.178517591330337,42.090771838589006,21.114612593571746,15.061584484300733,409.2662922780781,0.05401674924434357,30453.0,172.2633412950187,3.1323196945607075,1.3184175358927357,-0.009765625,0.052734375,-0.9921875
1855,539.5838565892199,27.67191740100813,41.55022166315101,21.384610341736284,14.968937957289073,413.98082720782014,0.05401674924434357,30409.0,172.00995134779544,3.136933952723517,1.3034030107832664,-0.01171875,0.05078125,-0.98828125
1856,539.5838565892199,27.448498842400824,41.76768016620439,21.32605975992585,15.05129913658647,413.0408853367801,0.05401674924434357,30498.0,172.51759594312531,3.127703314200524,1.3063691168230491,0.0,0.064453125,-0.98046875
1860,539.5838565892199,27.783779462879345,41.52653126482164,21.584285720909143,15.03923242970644,417.7994083239211,0.05401674924434357,30672.0,173.4976019218729,3.110036395962393,1.2914902363166556,-0.01953125,0.09375,-1.0078125
1861,539.5838565892199,27.90558493418426,41.358704130954315,21.77374299353365,14.956881032349127,417.0541391205594,0.05401674924434357,30493.0,172.48818746477073,3.128236573877995,1.2937981091065018,-0.017578125,0.076171875,-0.96875
1864,539.5838565892199,27.94425764731453,41.37078349395131,21.794615220408488,15.031262111202444,419.909787400688,0.05401674924434357,30711.0,173.71996901544983,3.1060554503163185,1.284999475552438,-0.01953125,0.060546875,-0.982421875
1865,539.5838565892199,28.160355849843175,41.1423615107628,22.02584937316892,14.946576332880044,420.640746255094,0.05401674924434357,30595.0,173.06153648584117,3.1178727956882852,1.282766497047801,-0.01171875,0.087890625,-1.005859375
1868,539.5838565892199,28.18563754120942,41.19694126351015,22.019436720684432,15.020914442620402,423.1892882927968,0.05401674924434357,30821.0,174.34104253145009,3.0949904208120245,1.2750413857731953,-0.041015625,0.0390625,-0.96875
1869,539.5838565892199,28.462317670557102,40.86113244629485,22.258169277312433,14.935753311749131,424.93417512026895,0.05401674924434357,30696.0,173.6329161054636,3.107612707843252,1.2698057444697208,-0.00390625,0.01953125,-1.029296875
1871,539.5838565892199,28.45670383806848,40.87397962568107,22.235583824183202,15.011440195966026,427.13693862379813,0.05401674924434357,30864.0,174.5878652668491,3.0906148933346085,1.2632573018098527,-0.0078125,0.072265625,-1.017578125
1873,539.5838565892199,28.731446677034388,40.649869903525335,22.49085211177812,14.92482128699614,428.5364359758877,0.05401674924434357,30796.0,174.1995037134025,3.0975051311108035,1.2591318060515635,0.01171875,0.03515625,-0.990234375
1875,539.5838565892199,28.695562401007447,40.71242210395979,22.46639551014383,15.001819809342791,430.45305457345137,0.05401674924434357,30981.0,175.24786453733194,3.0789753587797684,1.2535254445433297,0.001953125,0.037109375,-0.97265625
1876,539.5838565892199,29.033044722017173,40.31964702875921,22.71018461248189,14.915036159684124,432.8100384850527,0.05401674924434357,30850.0,174.50747982221012,3.0920385598310918,1.2466990333170256,-0.037109375,0.142578125,-0.97265625
1878,539.5838565892199,28.937268852396368,40.52134600491254,22.69692788136269,14.992824937920847,433.7458525106978,0.05401674924434357,31071.0,175.75965767781747,3.0700097150753636,1.2440092590301175,-0.021484375,0.015625,-1.017578125
1880,539.5838565892199,29.29419452151673,40.171551361894494,22.94708708595215,14.904792735753613,436.44953068942664,0.05401674924434357,30995.0,175.3285473896505,3.0775584730651286,1.236302982699694,-0.029296875,0.025390625,-1.01171875
1882,539.5838565892199,29.18784991208893,40.33500898947413,22.944410919487066,14.981473497758527,437.13785856840735,0.05401674924434357,31170.0,176.31959454996186,3.060260307236151,1.23435627002501,-0.009765625,0.076171875,-0.990234375
1883,539.5838565892199,29.52883261625652,39.93158867111828,23.16702667921675,14.894459201645924,439.6445594284533,0.05401674924434357,31036.0,175.5570570859201,3.073552641778108,1.2273183985051233,-0.001953125,0.017578125,-0.958984375
1887,539.5838565892199,29.613108843328007,39.921763092739326,23.32145368657994,14.928580426920977,441.84356633154215,0.05401674924434357,31183.0,176.38814218296355,3.059077963047942,1.2212280572942493,-0.0087890625,0.01953125,-0.9775390625
1891,539.5838565892199,29.62502869771131,39.990495415540096,23.46318498221952,14.962350952127828,443.04979982201525,0.05401674924434357,31322.0,177.17780988638256,3.0454369931270437,1.2178853411196322,-0.029296875,0.064453125,-1.0234375
1895,539.5838565892199,29.917125998245996,39.75594255241679,23.69639108927907,14.951984705240006,447.0832674500296,0.05401674924434357,31422.0,177.74216696890167,3.0357672902886748,1.2068978999522253,0.0078125,0.05859375,-0.994140625
