ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1066,-2.7106568796013746,0.18299254574721435,0.0,0.15409961265847688,16.369977634479703,2.8822328461551177,0.0006145440070130143,0.0,0.0,0.0,0.0,-0.0146484375,0.0595703125,-0.9853515625
1069,2.9544441658877587,0.19622800438710808,0.0,0.15618401528851486,16.341144527876722,3.074090892350057,0.00039476226305451366,0.0,0.0,0.0,0.0,-0.015625,0.056640625,-0.98828125
1070,-7.998888796678617,0.1946602874230725,0.0,0.1556619310509611,16.399115732214394,3.0765150771986822,0.0008041414484221682,0.0,0.0,0.0,0.0,-0.015625,0.064453125,-0.98828125
1071,2.0466913027419045,0.19437306412484096,0.0,0.15512729771718775,16.47756204797037,3.0761799708684463,0.0006519407881495356,0.0,0.0,0.0,0.0,-0.01171875,0.056640625,-0.98046875
1073,-7.782781647131215,0.19604744962200935,0.0,0.1571076315459026,16.399410481774208,3.088155415345901,0.0008887170868856078,0.0,0.0,0.0,0.0,-0.017578125,0.0625,-0.9765625
1074,2.4112773108785217,0.1939239811265479,0.0,0.15643699025688745,16.477264281314373,3.0939452626136883,0.0007012764675861687,0.0,0.0,0.0,0.0,-0.01171875,0.05078125,-0.982421875
1075,3.06519523767406,0.20354566322918372,0.0,0.15880928510104678,16.34103777615297,3.2216853537474286,0.0009360779813362642,0.0,0.0,0.0,0.0,-0.009765625,0.05859375,-0.9765625
1078,-0.37125310591584926,0.2030834325798007,0.0,0.15929464278544966,16.405724696694673,3.2246801459989203,0.0009017949083496669,0.0,0.0,0.0,0.0,-0.004557291666666667,0.056640625,-0.9837239583333334
1081,-1.4362978850958341,0.21433312533126453,0.0051933917474947825,0.1627416800849059,16.438154910633006,3.40864191311343,0.0008846533718563684,2.0,0.00017378445794199765,13817.90389601907,1.4156428559587142,-0.015625,0.068359375,-0.986328125
1083,4.668555028854456,0.20971888040143727,3.8865270364137716,0.16238198628741954,16.34021800995669,3.32421682655474,0.0010562962075208089,1168.0,0.12919658571306586,36.13528177302535,1.4044074957929278,-0.015625,0.06640625,-0.978515625
1085,-5.715397730043873,0.21375088324084165,5.175252723210283,0.1627396690577279,16.398794911117996,3.363048634129675,0.001043625052558402,1593.0,0.17404626602068224,32.83838177467536,1.6994692470520762,-0.009765625,0.0546875,-0.97265625
1087,4.668555028854456,0.2171165545268709,8.499342385341597,0.16475896790557598,16.340193583181254,3.4268913439305355,0.001078450518232843,2579.0,0.29126322849429026,16.02864547299343,1.3623294584822676,-0.01171875,0.06640625,-0.9921875
1089,-5.715397730043873,0.2130492739206805,8.403449732662331,0.16441679534174242,16.39800886640844,3.352341521973053,0.000994608918387198,2705.0,0.28171233466617285,20.288063484392964,1.7048972166415846,-0.0078125,0.0546875,-0.984375
1092,-0.4774862805647724,0.2233206515739798,7.924145341860514,0.16705495147412497,16.43722865723182,3.537623871345775,0.000931688538656796,2846.5,0.28052507181181546,15.099032457398422,1.170693268838927,-0.0185546875,0.0615234375,-0.982421875
1094,6.148557379903168,0.22695969359588397,9.654397082600386,0.16896454646717995,16.33982069581613,3.5763361697154665,0.0010787497342845708,3056.0,0.3452736948329925,17.80777821165091,1.7192336201415728,-0.015625,0.0546875,-0.9765625
1095,3.8156736924516528,0.22103393924090609,6.5461625406033335,0.16876774320286805,16.47642557759645,3.5284043408468024,0.0008687681589263941,2539.0,0.2309750832415353,16.519849842251276,1.0814162221373718,-0.015625,0.064453125,-0.990234375
1096,-3.837077471818524,0.2356079855274363,11.477300113335726,0.1695907576065879,16.39818180304808,3.734271481886743,0.0012028090880011491,3403.0,0.4285935450228509,8.952718762047493,1.027530400623106,-0.01953125,0.060546875,-0.974609375
1097,6.914692706202705,0.23278491972329815,10.46900770410327,0.1712847105230482,16.339554206914887,3.658518620137531,0.0010963741237102267,3336.0,0.3830105961982508,18.053528478944692,1.8900252873231973,-0.029296875,0.068359375,-0.98828125
1099,0.2790932401562085,0.23886237351858275,10.733426618496354,0.1720047066174548,16.437063723641796,3.8031696262146397,0.001109632775020726,3498.0,0.40906265746034143,10.974643057769407,1.0829850197733935,-0.01171875,0.0537109375,-0.9736328125
1100,6.914692706202705,0.24219123741862456,13.060010847242186,0.1736821636173193,16.338359038684168,3.817658073543429,0.0013237940466215286,3597.0,0.4985865585153888,13.868590294114965,1.811239396770992,0.0,0.03515625,-0.984375
1103,0.8654452127727961,0.24608953298228498,12.664968740206525,0.17476299058811834,16.43719264726381,3.9207486661575874,0.001277836650565261,3679.0,0.49682719168603406,7.80159819625497,0.900874360934282,-0.0419921875,0.1005859375,-0.9853515625
1104,7.942853505715572,0.2476392922632081,13.515944207347655,0.17628610015715546,16.339431520003654,3.904749343214781,0.0013237940466215286,3807.0,0.5277637426656837,15.050017391488446,2.0341519538296966,-0.04296875,0.212890625,-1.009765625
1107,7.1659506045887955,0.25534404679743056,14.1603780744273,0.17833105469879154,16.40687255506862,4.0576696597900455,0.0013849470032485157,3961.5,0.5744805405698052,12.415555175018126,1.7665286049450388,-0.015625,0.18359375,-1.005859375
1108,-2.3871691181097843,0.2562702641677789,16.204103718271465,0.17888427798106465,16.397891920558813,4.079341312855412,0.0015532731370951685,4064.0,0.6610206973573878,3.611337931857732,0.5851849440955065,0.056640625,-0.0546875,-0.994140625
1110,6.857376244273418,0.2580563539632956,13.160947090349815,0.18018537647453614,16.475661763313706,4.116721894593892,0.0012650456205091163,4090.0,0.5417995904043487,12.6566656116438,1.6657370645509408,0.0078125,0.025390625,-1.001953125
1111,8.16676306110121,0.26656180533685025,17.15296410543607,0.1822293458357422,16.338686542664746,4.2285589921246585,0.0016689358640250725,4150.0,0.725323206096332,11.259481280151627,1.9313347824427023,-0.03125,0.0703125,-0.974609375
1114,8.385682540752885,0.27114810230805714,16.798578121974064,0.18432285487298145,16.406257148963462,4.3330745574825515,0.0016164454963810732,4301.0,0.7280817707949514,11.458531807893289,1.931710792353406,-0.01953125,0.0791015625,-0.9931640625
1115,-2.240193057102773,0.261214932421766,17.975662493407167,0.1841637718287403,16.397455082150188,4.154788207277317,0.001701605012710506,4191.0,0.7468507054560526,2.999519235554359,0.5391834542080782,-0.015625,0.068359375,-0.982421875
1117,9.762254846943677,0.2801775071043013,17.55402148896772,0.18769565605493344,16.40641209238197,4.458384203195478,0.0017012908878045502,4392.5,0.7830340813102971,12.420329859008465,2.186609653407746,-0.017578125,0.0625,-0.9921875
1118,-0.98297362961642,0.2756152174816229,19.399615343875908,0.18781284620292316,16.397183040318858,4.395970164692502,0.0018386302872694265,4429.0,0.8528013025818935,1.1526408632824834,0.2236078937731324,-0.025390625,0.08203125,-0.986328125
1120,10.966560591178816,0.2930616708775402,19.83646826994251,0.19223644625890604,16.337627097321597,4.638859245845454,0.0019092179249971285,4602.0,0.920185842389428,11.917767135714856,2.3640640963617137,0.025390625,0.037109375,-0.978515625
1121,9.683302078490339,0.2909820296130549,16.83987580290737,0.1905087249344808,16.47427523339493,4.6383639532450776,0.0016338194196379838,4565.0,0.7810947290132954,12.397090543323223,2.087654650669605,-0.025390625,0.0703125,-0.984375
1122,-0.015011843319098075,0.2888464359456568,18.9898052098102,0.19131025180544414,16.39680634611992,4.6215150684881845,0.0018386302872694265,4558.0,0.8776167092479326,0.017105238723135033,0.0032482515141963675,-0.017578125,0.0546875,-0.986328125
1124,11.835625935025234,0.2992868909309818,19.56008462324923,0.19512762178721338,16.405689038172454,4.781811502849987,0.0018862575520263974,4735.0,0.9353918338588016,12.641878064614325,2.473373295331007,-0.0185546875,0.0615234375,-0.9873046875
1125,0.5532147091344237,0.2961265041149268,21.005542487968405,0.19494259744921172,16.397541873684858,4.777527135289789,0.002028838974419053,4723.0,1.0035454922775164,0.5512602202805171,0.11579519979029225,-0.01953125,0.056640625,-0.98046875
1127,13.849136907326526,0.30707697189187994,22.285992134534645,0.1996561639684907,16.336510435954303,4.925446297002324,0.0021399876390719727,4898.0,1.0976845743406658,12.616681723568115,2.8117526965536612,-0.03125,0.060546875,-0.97265625
1128,5.802418294149085,0.30914507247755246,22.773656514480923,0.19859205322325252,16.43528860085148,4.942508930482964,0.0021641771332109464,4970.0,1.1259053168561601,5.393806747372544,1.1810937036625597,-0.01171875,0.0537109375,-0.9794921875
1131,13.221245681314937,0.31580462007152277,23.46752097431961,0.20320630647478988,16.40497195564033,5.073425308821696,0.0022119313703271807,5140.0,1.191507936890948,11.133037083897914,2.605005807031788,-0.0234375,0.0732421875,-0.986328125
1132,3.5474127392660253,0.31814364666778083,24.54722135472397,0.20325034940300546,16.396655670601554,5.068515608327507,0.0022846070041503963,5200.0,1.244179745774887,2.8512059863638615,0.6998918447518778,-0.0234375,0.060546875,-0.982421875
1134,13.463577083440557,0.3254547647102293,27.871117825041903,0.206820605810172,16.472594943773352,5.252253546076453,0.0026243142574987085,5327.0,1.4638617742969096,9.197300810663695,2.5633905456636117,-0.025390625,0.083984375,-0.990234375
1135,4.302933780525351,0.3272868898032556,26.65519406728659,0.2075293699457118,16.396558338162933,5.237704549256049,0.002522704307631512,5285.0,1.3961203122752983,3.0820651649374926,0.8215304509943253,-0.080078125,0.07421875,-0.984375
1139,9.67704652055722,0.33712962897585685,29.84488947095608,0.21231679571319922,16.434954582395157,5.395757898783759,0.0027881348018078994,5516.0,1.610688735509635,5.879288389870617,1.7878192080756108,-0.015625,0.0908203125,-0.9912109375
1140,16.524475607901326,0.34111509461014555,30.97270207468883,0.21533297123724626,16.336552441732742,5.490285861399732,0.0028887906919647,5621.0,1.7004898829001025,9.717479518148991,3.0097659803251955,-0.013671875,0.04296875,-0.990234375
1142,5.89104690402384,0.34643473558362786,30.398876299354352,0.21757306634023596,16.395633293320813,5.521091232230508,0.002811739844726768,5700.0,1.6783496940602511,3.5100235218396385,1.0670077084822724,-0.017578125,0.05859375,-0.984375
1146,16.25550513421469,0.3475113919490403,33.62925421185993,0.2208533207953744,16.47301447719251,5.601010280283176,0.003230460448915664,5568.0,1.8835779855888377,8.630120578274305,2.9022451880579023,-0.013671875,0.05859375,-0.986328125
1147,18.87193557263185,0.3482367324796701,32.45642827973023,0.22453148072469498,16.336067823135018,5.57561688356874,0.003004711598769699,5751.0,1.809646094968018,10.428522806259183,3.3847260252488227,-0.01171875,0.060546875,-0.982421875
1148,8.278484509612564,0.3558915744468425,33.81114649447453,0.2237841589661398,16.394895672564214,5.716867752441593,0.0031442828387891965,5870.0,1.9329385306734008,4.2828493396158285,1.4480804643551426,-0.01953125,0.060546875,-0.9765625
1149,17.258188160714155,0.3650400762730881,35.066708782550776,0.22672010941666035,16.472404813579175,5.872414276220236,0.0033697040844941914,5836.0,2.059262412747087,8.380761992198691,2.9388574015630144,-0.013671875,0.052734375,-0.982421875
1151,18.87193557263185,0.3566570703183508,33.674145375508616,0.22927432148384125,16.336223917907287,5.692569164038744,0.003121483021711835,5864.0,1.9169240158997825,9.8449053880592,3.3151877524563367,-0.009765625,0.06640625,-0.98046875
1153,17.258188160714155,0.3804020467024853,35.4981470240968,0.2318763317101248,16.472319880249938,6.199818836851732,0.003530206616848149,5953.0,2.2008208059332754,7.841705292037933,2.7836600737640045,-0.021484375,0.064453125,-0.9765625
1154,19.575567322228896,0.3799587429802063,32.39356319831798,0.2345966064206744,16.33524268906524,6.066442409275192,0.003121483021711835,6012.0,1.9651368557381228,9.961426994292538,3.2268611488504595,-0.001953125,0.068359375,-0.990234375
1157,19.592476951022604,0.39769317920346686,35.67520743428682,0.24011301396464846,16.403583075828344,6.399360845896769,0.003519485131394125,6195.5,2.2831491141945106,8.62035731167814,3.0619421257923687,-0.02734375,0.0712890625,-0.990234375
1161,20.740407163990906,0.4041607975550397,36.099749443597716,0.2462134177487557,16.334685350320033,6.500734237163802,0.0034891005939916768,6423.0,2.3467487716103057,8.837932468484526,3.1904714771172857,-0.02734375,0.06640625,-0.994140625
1162,18.73070522935636,0.4061414264826712,39.776758880316756,0.24613893433169665,16.470973313096295,6.534593889843623,0.0038410023821217813,6462.0,2.5992496553710094,7.2061970617758115,2.866391629703036,-0.01953125,0.064453125,-0.9921875
1164,9.955641772192713,0.3674694853257504,34.35467490953155,0.2444702722680672,16.394074124131066,5.899837959854343,0.00320079879723382,6047.0,2.026870151297098,4.911830077433223,1.6874432552107756,-0.01171875,0.060546875,-0.98828125
1165,23.591306743976588,0.4143284107652711,37.97484779377564,0.2531973266020355,16.334542052968768,6.610338482180069,0.0035923449717833603,6673.0,2.5102659772612594,9.397931118723557,3.5688500380991464,-0.0078125,0.03125,-0.970703125
1167,10.129733326783255,0.3939955678329322,34.07349987155325,0.25085733340711713,16.393784560031346,6.303310620101,0.003286281287222028,6241.0,2.1477585360437166,4.716420936891144,1.6070496818735145,-0.01953125,0.072265625,-0.986328125
1169,23.05872844791569,0.42809355163096285,39.877234939027275,0.2598245003307488,16.402287429655047,6.863234762995823,0.003886544230545605,6731.5,2.7367073168091665,8.506441167848154,3.359449910911316,-0.01171875,0.05859375,-0.986328125
1171,10.793894647087912,0.4361929547365319,30.494571600915965,0.2581245775851405,16.39224679063311,7.07225031479242,0.003286281287222028,6267.0,2.156652436040379,5.00493007900037,1.5262319865165472,-0.009765625,0.072265625,-0.98828125
1174,24.45052753666862,0.4463588293805374,42.26071116192638,0.268861545607072,16.401095124843863,7.157616266810841,0.0041693950827164546,6930.0,3.024800906936843,8.091306761247113,3.415642713613863,-0.005859375,0.0810546875,-0.99609375
1176,14.222629292927687,0.4582081503219118,36.483495891231954,0.2676160582214104,16.391156354422268,7.3774426952063825,0.003776562772416186,6806.0,2.6915490025836126,5.284179957071342,1.9278535775234251,-0.01953125,0.060546875,-0.9765625
1177,22.63092497054977,0.4626894942538407,43.75774387998148,0.27448185338264713,16.468685572007608,7.484128147172368,0.004505340133866143,6941.0,3.274885626289288,6.910447433302412,3.0238558888252234,0.0,0.046875,-0.984375
1179,20.863303035509873,0.4756166763786156,39.30674569981587,0.2769080392086227,16.361444619900382,7.650612199676674,0.004078860842956441,7030.0,3.0034891475117043,6.881812279856051,2.747934278994295,-0.009765625,0.0615234375,-0.9833984375
1181,25.71206158280293,0.4850767394346888,44.05219961685912,0.2825529487808995,16.46773840754703,7.870704422321005,0.0045436224115020405,7287.0,3.4672184233738066,7.415760544380008,3.2668056381185586,-0.009765625,0.05078125,-0.982421875
1183,17.878328968428672,0.4985620196158026,40.91662570490193,0.2832172979040222,16.389794190630642,8.004607931127241,0.004328187602353221,7226.0,3.275215466324227,5.458672613223066,2.2335046416084707,-0.017578125,0.0703125,-0.986328125
1185,28.628687125690213,0.500411935672002,43.58816372375961,0.2909598290134347,16.467967307928568,8.20491173324902,0.0045436224115020405,7516.0,3.5763703596785437,8.004955931986709,3.4892132976491737,-0.015625,0.0546875,-0.984375
1186,19.682830051865327,0.5142771686643479,40.308719824294506,0.2911615486192133,16.389644615975307,8.29488700974618,0.004328187602353221,7377.0,3.3435627645003887,5.88678348163338,2.3728870602744494,-0.03125,0.0625,-0.978515625
1187,30.51367297704614,0.4952791762650696,40.367214953604424,0.2950108635343649,16.331881941767655,7.968213469776209,0.004162654535524175,7379.0,3.216545859306623,9.486472231931382,3.829424637377735,-0.005859375,0.05859375,-0.990234375
1189,30.07292705768716,0.513958327278325,45.14474857057878,0.2990851071428736,16.46736190447868,8.447655345305108,0.004743175798806384,7678.0,3.813672765747049,7.885555186535847,3.5599140623558423,-0.029296875,0.03125,-0.96875
1190,26.478967824183666,0.5226419911329582,42.049828112129596,0.3013828318409054,16.359869382545618,8.417503956129512,0.004447202424577388,7601.0,3.5404665808250173,7.536963853322495,3.1613429411425753,-0.005859375,0.0673828125,-0.9833984375
1192,30.07292705768716,0.5397679183694108,44.13023969532034,0.3072888833190894,16.466253327490776,8.839864763145679,0.0048133163281951896,7739.0,3.9010535087183498,7.708924522690613,3.401966869794697,-0.005859375,0.052734375,-0.9765625
1193,21.429250603228763,0.5427437773704074,42.56323283595,0.3078293086594251,16.387892235815244,8.7817654459673,0.004647209628199258,7681.0,3.7378032738740647,5.733113551751562,2.4401984697814205,0.005859375,0.0546875,-0.9921875
1194,32.3640255811391,0.5434057128855841,39.406708625151076,0.3115642156213509,16.330093081727092,8.749552942983492,0.004318289943367329,7625.0,3.4479108342448366,9.386561061758863,3.6989347675292032,-0.01953125,0.03515625,-0.990234375
1195,33.72749942538924,0.5571651490387048,44.28675220664624,0.31622746530714324,16.466055961395117,9.032221416205136,0.0048133163281951896,7936.0,4.000077517350402,8.431711455364466,3.7341311590166657,-0.02734375,0.0703125,-0.970703125
1197,29.164674554751937,0.5588141125339151,42.50333987075755,0.31822453795572675,16.358227097536307,9.051581480302815,0.004721254736586641,7782.0,3.8465952189628343,7.583370311523828,3.228422511493572,-0.0283203125,0.076171875,-0.994140625
1199,34.863033928826326,0.5763698600589551,47.40641501885902,0.3246823987222836,16.465954788476587,9.355984874479843,0.005271044558753046,8035.0,4.435337018697591,7.860289710084679,3.726281561647413,-0.080078125,0.099609375,-1.03125
1200,29.945292829441083,0.5766663200493665,45.02412708794593,0.3265368939588361,16.357824081462915,9.325818834127853,0.0050182888803376015,7990.0,4.199104387886525,7.145270304118801,3.21272511489114,-0.0185546875,0.0625,-0.9677734375
1202,34.863033928826326,0.5840422505251476,50.398827885667,0.3347145068870103,16.464003183865376,9.501083130926387,0.005527780533975607,8272.0,4.78843453442973,7.280674650171088,3.669374685855114,0.0,0.005859375,-0.99609375
1203,26.852428561508397,0.5953518404284829,48.889141945446454,0.3346838215224928,16.385626817751234,9.63606886326691,0.005461359517179151,8237.0,4.7109913845235285,5.6999528060534255,2.7866580181749177,-0.017578125,0.048828125,-0.99609375
1204,36.68870434742849,0.5967300733417189,44.251890922768936,0.3373701004717373,16.32883605238208,9.59912876728533,0.004977047558610157,8150.0,4.2477959916352415,8.637115440495704,3.822086903601793,-0.03515625,0.072265625,-0.97265625
1207,34.58711003661303,0.6102791001830934,49.12302042276198,0.3454752892089425,16.39246366540921,9.892919542280081,0.00555243027118237,8355.333333333334,4.859403826087405,7.121179685189042,3.496496923841035,-0.022786458333333332,0.07356770833333333,-0.98828125
1210,34.28339281863727,0.6323282123308377,49.16187295080756,0.35533578836799595,16.356314182577258,10.26349113336893,0.005651043366398349,8525.5,5.045239382361967,6.8164813310111505,3.3388535995148,-0.0146484375,0.068359375,-0.9794921875
1214,36.947006587018514,0.6408606804475565,49.64377922542897,0.36434671454760154,16.39185342987304,10.413800799244322,0.005744473522999963,8595.0,5.169864508724147,7.17376321650561,3.5549431089171795,-0.014973958333333334,0.068359375,-0.9778645833333334
1217,36.36858666459059,0.6596847000475539,51.49503990840458,0.3748649620587443,16.423718296172268,10.666111004876402,0.0059560779600419805,8806.0,5.4927530007068235,6.6333871083794325,3.4144710010159933,-0.0126953125,0.0751953125,-0.998046875
1221,41.806330215926025,0.6784350081125672,49.62253410350139,0.3851321269687597,16.462354953106544,11.017097406833718,0.005892503640536504,8860.0,5.466962917922029,7.647085016595732,3.794677370283961,-0.0078125,0.05859375,-0.994140625
1222,43.651064519018895,0.6833024077509329,53.67592248617865,0.3896859608580389,16.326167350067465,11.062042064038165,0.0062278447254148035,9104.0,5.937653123681603,7.351568643328451,3.9460222865111945,-0.017578125,0.064453125,-0.982421875
1224,43.784727094854524,0.703942827168375,50.01839643765485,0.3965440140030797,16.461184890632016,11.45501010826787,0.006032898327525023,9069.0,5.729612367926857,7.64183059572268,3.8223211224625695,-0.033203125,0.0703125,-0.966796875
1226,34.834715511322635,0.7013828249459511,54.14838997241017,0.4009153521106628,16.382326886955916,11.362315820240752,0.006362917713760768,9234.0,6.152511080240817,5.661869610149349,3.065811236233049,-0.0234375,0.064453125,-0.9765625
1228,43.784727094854524,0.7324717695890515,52.59085863222808,0.4075649051538267,16.460660112289105,11.971892955429896,0.006532676656382361,9204.0,6.296121299791809,6.954238174588911,3.657293567346492,-0.005859375,0.0859375,-1.00390625
1230,47.6132813225811,0.7089751538353046,54.936495066498004,0.4131044792341072,16.3245760178001,11.390969157603724,0.006468926784445003,9238.0,6.257799209293281,7.608630403460688,4.179914866225247,-0.0078125,0.052734375,-0.98046875
1231,46.968287879945976,0.7550316306958267,55.1181617519169,0.4202160303096754,16.46043671458894,12.362125404918554,0.0068807748249616095,9456.0,6.813776276657821,6.893136195393852,3.799369957957114,-0.021484375,0.0390625,-0.984375
1232,37.7179400246841,0.7322343910016955,54.015998892203605,0.42100692419744573,16.381206989150957,11.855733522313454,0.006525554410491535,9371.0,6.403992888075449,5.8897535777900005,3.1814092273325696,-0.0390625,0.0859375,-0.98046875
1233,48.50420091223113,0.7325641786277959,53.64832990382501,0.4247111668188913,16.323475729270413,11.826017627774311,0.006468926784445003,9366.0,6.344460951432862,7.645125611700188,4.101482209726738,-0.015625,0.076171875,-0.984375
1235,49.757734249428886,0.7799421233413029,53.88988998180756,0.4327103644509776,16.459724624867338,12.776490841491995,0.0068807748249616095,9555.0,6.885236858015754,7.226728037903475,3.894475788910622,-0.021484375,0.064453125,-0.96875
1236,38.66793474675457,0.7591073247381941,53.09512289848982,0.4336383554452844,16.380997911414198,12.278107382479998,0.006525554410491535,9540.0,6.519076204336307,5.931505252390476,3.1493400034871017,-0.0078125,0.095703125,-1.00390625
1237,49.216708809727834,0.7765612700944511,52.66566448539752,0.4366435976871516,16.32260442716142,12.499586244068418,0.006593975394124057,9533.0,6.5829901533639745,7.476345500012267,3.9374670368055766,-0.068359375,0.076171875,-0.966796875
1238,49.757734249428886,0.811408310076208,55.795102983325215,0.4463323470141087,16.458570226695322,13.187328629321769,0.007227569889003369,9721.0,7.357883589479608,6.762506316432227,3.773147363507233,-0.01953125,0.04296875,-0.970703125
1240,44.6413727659873,0.8045872853867149,54.034990414218754,0.4489913595078029,16.351404851770482,13.010567896061007,0.006859792746933949,9787.5,7.030239762375565,6.350486327219129,3.4307194089519824,-0.0283203125,0.0693359375,-0.9833984375
1241,52.31283503286011,0.8299863155197166,57.23364262153247,0.4587423466646712,16.457658950585223,13.546990717698872,0.007584600818477585,9762.0,7.753436253339949,6.747051671486343,3.861583441148626,0.0,0.05859375,-0.994140625
1244,46.673375126730434,0.8383532244668078,54.177657917132194,0.463618311994339,16.350514167587534,13.539730746827964,0.007014896275267685,9986.0,7.336197081053232,6.3995904043163865,3.448672294119592,0.0009765625,0.03125,-0.9736328125
1245,53.51592692234725,0.8602628313115696,55.999259031905744,0.472901352904642,16.456825488220954,14.084488431735842,0.007584600818477585,9930.0,7.887209160206552,6.78515376419227,3.7996358321231316,-0.033203125,0.060546875,-0.974609375
1247,50.08770440465163,0.8673514268925939,56.43063571951345,0.477684614091886,16.349399997628755,14.057497587600915,0.007512446376877365,10083.5,7.9328216748370215,6.3176923497585395,3.5639622660841734,-0.0283203125,0.0673828125,-0.982421875
1248,55.788303502089704,0.8796407808563891,56.930866635898354,0.4865465025708283,16.456742941199938,14.424283781941039,0.007817815337416269,10031.0,8.211869763080367,6.793617667063787,3.8676654137889135,-0.01953125,0.072265625,-0.982421875
1250,54.1897688781764,0.8818109150768261,57.55473838654496,0.4896762210871702,16.319684913893006,14.261187246190392,0.007709156810565777,10167.0,8.207989010360198,6.6020761979307725,3.7998076837994095,-0.02734375,0.05859375,-0.9609375
1251,47.90228668239846,0.8928551647190152,56.0206427419059,0.4934755753630786,16.37662300995752,14.511253416305747,0.007539371231311128,10296.0,8.12929743372126,5.892549395928642,3.301044045483519,-0.041015625,0.078125,-0.982421875
1252,55.788303502089704,0.916036152872702,56.84987893065954,0.5036556996279197,16.455923164493925,15.004521156490648,0.007841484154652951,10388.0,8.530052111590129,6.540206644961508,3.7180995594755673,-0.0234375,0.046875,-0.955078125
1254,58.46422055746642,0.8957738621857407,57.24366505500599,0.5032412680620947,16.319428656374097,14.52075333448971,0.007709156810565777,10296.0,8.312211402258903,7.033533885047528,4.0262525786869565,0.005859375,0.048828125,-0.98828125
1256,59.11329450899298,0.9356044268585252,56.4730293612776,0.5202431783719603,16.454787535830494,15.288133632239893,0.007835148786619341,10523.0,8.63367219492619,6.846831009374263,3.8666128862409854,0.005859375,0.05078125,-0.9765625
1257,59.41193609799394,0.920357130673435,58.112104803777704,0.5167165866192273,16.318542082764836,14.888687825112108,0.007956856370790702,10384.0,8.652129872836436,6.866741134401956,3.9904078046277784,-0.01953125,0.064453125,-0.990234375
1260,52.20655509327029,0.9478267313746912,58.38970146364986,0.5320389386181532,16.374769214701413,15.354781800016582,0.008045452162958383,10641.0,8.965611253424523,5.822977777820711,3.400019340764185,-0.005859375,0.052734375,-0.982421875
1261,59.41193609799394,0.9435054796561092,59.853462764707864,0.5316008909434987,16.317185059801048,15.274781438340757,0.008246375346372473,10587.0,9.142485620587792,6.49844457662644,3.889544104956283,-0.021484375,0.078125,-0.990234375
1263,60.98476789568549,0.9709536759846064,58.164070786280696,0.5473725578773352,16.453834101506384,15.836904412579162,0.008246068079942211,10667.0,9.211388292888156,6.620583777015463,3.8508010345282906,-0.005859375,0.0625,-0.990234375
1264,64.33854649980971,0.9708267144650252,60.54299702539564,0.5492741719660539,16.31695133679223,15.676531569856332,0.008357165542988324,10845.0,9.491042042023329,6.778870667197447,4.104131466396768,-0.037109375,0.078125,-0.998046875
1266,63.313803189315394,0.9932426634175052,59.61119622929608,0.5630168778733299,16.453397367375892,16.164167983379244,0.008536835855868142,10778.0,9.635653895405252,6.570784284760009,3.916923113792039,-0.0078125,0.041015625,-0.990234375
1268,55.28930879313562,0.9745002434328712,61.932919972804385,0.5618325445359893,16.373813144849887,15.811323940159953,0.008656804516732055,10802.0,9.792414602500124,5.646136426762362,3.4968171547420903,-0.03125,0.05859375,-0.978515625
1269,65.7164099023434,1.005594278944887,59.54184021846638,0.5675931621278183,16.316132747019118,16.223650803878396,0.008357165542988324,11038.0,9.65986023924721,6.803039409964036,4.050654855480084,-0.044921875,0.0859375,-0.984375
1270,64.72524384221175,1.0228714138096828,58.33926133727961,0.5777749272828792,16.452679197515153,16.707328936378147,0.008536835855868142,10903.0,9.746932290672582,6.6405759178353145,3.874062939006398,-0.0234375,0.1015625,-0.982421875
1271,56.68192437829851,1.00601543224885,60.86068059885808,0.579298341920786,16.373210747710573,16.340262354754266,0.008656804516732055,10970.0,9.944794880742439,5.69965746483721,3.4688503249035456,-0.015625,0.078125,-0.99609375
1273,66.09630078432382,1.0421465798752958,61.4520038664933,0.5944635852868814,16.451610739383845,17.016242022920242,0.00895660605537925,11149.0,10.456821705856802,6.320878622928388,3.8843065757583006,-0.0078125,0.08203125,-0.98046875
1275,57.840956892420515,1.0568398171500488,61.05217663747816,0.595309965653825,16.371769502183334,17.197502052283745,0.009038352369279778,11093.0,10.499449330194203,5.508951476729555,3.3633347864458902,0.013671875,0.044921875,-0.982421875
1277,68.08035300830812,1.0636278059481517,60.42982324042687,0.607403650675924,16.382018457041934,17.240717932367275,0.008882768456567606,11201.0,10.420138882295605,6.54472772432118,3.9533832676789613,-0.0087890625,0.0576171875,-0.982421875
1278,57.840956892420515,1.079763075329293,62.57125984337343,0.612598773733639,16.37095993508845,17.559695559141527,0.009270826319189318,11317.0,10.987322736015749,5.264335842508887,3.2939612590440768,-0.015625,0.08984375,-0.96875
1280,69.74282385837427,1.0955809018570826,59.82200242533982,0.6245715827796148,16.381113685024786,17.86865292095002,0.009001253473979284,11335.5,10.685519619326884,6.529143425168908,3.906895036182906,-0.0283203125,0.08984375,-0.984375
1282,62.25930938309939,1.1183587938685005,62.21835463124093,0.6290685772784176,16.369845494618648,18.148396362360707,0.009438873974748992,11424.0,11.291633608616813,5.513755718710921,3.4305680865678885,-0.078125,0.044921875,-0.96875
