,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
348,43.02944333333332,1974.6666666666667,,,,-0.014322916666666666,0.033203125,-0.9498697916666666,0.06995724051142717,0.7234014193749055,14.518357600773337,22.30812946047024,27404.0,0.0,323.7773267308349,200.76694495707224,62.09577461612667,0.003606745736293686,0.0022355921002623867,0.3679736156537327,-0.23191843247211788,0.8591117807174937,0.6328125,21.589416988771642,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
349,43.13869499999995,1973.3333333333333,,,,0.0,0.07421875,-1.0279947916666667,0.06982532769227535,0.7230022648101397,14.520092653623484,22.226037323342933,27372.333333333332,0.0,322.6031725697247,200.16654860005713,62.140911463818334,0.0036151886179668935,0.0022431359082893247,0.3671441024460394,-0.23178493021460153,0.8586701793658184,0.6334635416666666,21.60893622810103,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
350,43.268399999999986,1972.3333333333333,,,,-0.0390625,0.083984375,-0.9622395833333334,0.06960460391202697,0.7201734641979002,14.521486754053216,22.1573151721195,27330.666666666668,0.0,321.65760204609046,199.24498070125014,62.030546666350574,0.0036178846067543118,0.002240834270458382,0.3670574831387549,-0.23051688989788485,0.8555405592029676,0.6321614583333334,21.62262364351227,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
351,43.41672166666667,1970.3333333333333,,,,0.013020833333333334,0.06315104166666667,-1.0065104166666667,0.06933764436227134,0.7176574990622834,14.522846789223962,22.075931668833004,27317.666666666668,0.0,320.51605276530734,198.39168652015906,62.00232867562506,0.0036201766959281325,0.002241291975943372,0.3662641290602695,-0.22953951732678546,0.8527570419824935,0.6354166666666666,21.63033275705122,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
352,43.52752833333332,1968.0,,,,-0.037760416666666664,0.087890625,-0.9622395833333334,0.06905866604852089,0.7155205271348123,14.52496935228742,21.98962250597027,27268.666666666668,0.0,319.3429320369211,197.24640859763272,61.88222629877425,0.0036304412873123817,0.0022430500178807714,0.3655056190129596,-0.22842790942673577,0.8503928207635351,0.63671875,21.62426928475212,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
353,43.63601666666663,1966.6666666666667,,,,-0.016927083333333332,0.05078125,-1.017578125,0.06905098299775166,0.7131974194188341,14.525636568533935,21.941318587316687,27096.0,0.0,318.6810631625206,195.93210343956534,61.61819082980336,0.0036413398681488184,0.0022404299611959995,0.3650203700282349,-0.22877347919583357,0.8478226697543256,0.63671875,21.633774659605702,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
354,43.756016666666646,1965.6666666666667,,,,-0.01953125,0.08333333333333333,-0.9622395833333334,0.06894745612561055,0.7123042710752295,14.527581443011416,21.85613802627525,27146.0,0.0,317.4245897639181,196.02291368906558,61.90156900332217,0.003635842988662718,0.002247329962381977,0.36484406876601366,-0.2282813680764617,0.8468345424708161,0.6393229166666666,21.639233869206098,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
355,43.87701999999998,1964.3333333333333,,,,-0.017578125,0.036458333333333336,-1.0026041666666667,0.06873595875188998,0.7096921860126882,14.531687780148703,21.725840789322273,27159.0,0.0,315.6383321695021,195.56098661829802,62.10779108895802,0.0036319673785663448,0.002252866884249107,0.3643722044806892,-0.22739241940314306,0.8439446837641119,0.6412760416666666,21.64022773155769,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
356,43.99810333333335,1963.0,,,,-0.0234375,0.07486979166666667,-0.9700520833333334,0.06866909878474468,0.7081061378851451,14.534385405304329,21.62142519361353,27141.666666666668,0.0,314.1155755836476,195.25096286328002,62.34643346437158,0.0036292682427461857,0.002259891283681503,0.3643210257922544,-0.2270179541738305,0.8421899725350017,0.642578125,21.638591375761475,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
357,44.13134666666668,1961.3333333333333,,,,-0.01171875,0.06966145833333333,-0.98828125,0.06828847011131438,0.7036162175122275,14.53696873528988,21.5299526333776,27112.0,0.0,312.89696998599334,193.9872724605294,62.19475366351042,0.003630028590307858,0.002254592965331223,0.36259317531910445,-0.22608873544953623,0.8372225862625724,0.6477864583333334,21.62658552721179,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
358,44.27256999999998,1960.0,,,,-0.034505208333333336,0.11979166666666667,-1.00390625,0.06811051458444016,0.7011432500567009,14.538427404656495,21.46751691680397,27058.333333333332,0.0,312.0252890550519,193.12291090153656,62.0931866079142,0.003633524474192386,0.002253048234427265,0.3618339006609179,-0.2256151818206841,0.8344866391698708,0.654296875,21.611666732061078,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
359,44.51125166666663,1953.6666666666667,,,,-0.006510416666666667,0.045572916666666664,-1.009765625,0.0679355324582351,0.6990087565368909,14.541229606089153,21.363071625922668,27015.333333333332,0.0,310.575330729961,192.3359252060135,62.16213686689692,0.0036363381686928408,0.002257113631188261,0.36124205941925625,-0.22502344732617055,0.8321251599167311,0.6666666666666666,21.499829701332946,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
360,44.644528333333334,1952.3333333333333,,,,-0.017578125,0.08138020833333333,-0.9830729166666666,0.06794117588301667,0.6986648086946666,14.541499303839382,21.32234499480325,26977.0,0.0,309.9977906539859,192.08801581437206,62.20370410100495,0.0036393016734120286,0.0022605169372628313,0.3612226106984129,-0.22507765337391158,0.8317446360659738,0.677734375,21.491717093264143,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
361,44.75436666666661,1950.3333333333333,,,,-0.012369791666666666,0.07942708333333333,-0.9661458333333334,0.06747157502622658,0.6981466979262416,14.551166645101162,21.057799355425214,26871.333333333332,0.0,306.4191443081526,190.096052392297,62.36037587935021,0.003677231667549932,0.002291139257668362,0.3602903218810349,-0.22298022025358843,0.8311714285021615,0.6842447916666666,21.446708231202624,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
362,44.861078333333275,1949.0,,,,-0.016276041666666668,0.076171875,-0.9915364583333334,0.06725655535206464,0.6968699777422729,14.553802766235668,20.981630924612656,26698.0,0.0,305.32196446527104,188.26427376211097,62.01161290431177,0.0037049317334134583,0.0022961372328754886,0.35959931064763323,-0.2222172387950341,0.8297589396852475,0.6920572916666666,21.427497784402515,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
363,44.96972499999995,1947.0,,,,-0.014322916666666666,0.06510416666666667,-0.9635416666666666,0.06723092074226714,0.6938281504949918,14.556623391665271,20.882750099046916,26603.0,0.0,303.96954117496364,187.58063313875232,62.14170383045364,0.003702982182208891,0.0022971717236892498,0.35963564142084986,-0.2220270720754539,0.8263936392664727,0.6979166666666666,21.40777631799411,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
364,45.081618333333296,1944.3333333333333,,,,-0.01171875,0.0625,-0.9986979166666666,0.06692011625851353,0.690921072478682,14.559610342062365,20.785154946533854,26666.666666666668,0.0,302.5608269248084,187.21349948252418,62.2956099039375,0.0036945895189425173,0.002299021687510171,0.3587081315420924,-0.22089781193699887,0.8231774175449917,0.705078125,21.382926310005164,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
365,45.209726666666626,1942.0,,,,-0.01953125,0.076171875,-0.9375,0.06669733872157264,0.6907790700773621,14.561366249930417,20.70456470716347,26693.333333333332,0.0,301.3549554483113,186.81644847791577,62.4227426061157,0.0037030896834653894,0.0023100785896776783,0.35727582327495727,-0.22070632569775975,0.8230203143626674,0.7122395833333334,21.359826746845386,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
366,45.36259166666664,1937.3333333333333,,,,-0.007161458333333333,0.06705729166666667,-1.001953125,0.06675519859364426,0.6858308393825124,14.563363133438552,20.6231269135401,26511.0,0.0,300.17861091456393,185.79056037497995,62.30073510287999,0.003696846962497878,0.0023016556076343154,0.3571867803979582,-0.22114141397840195,0.8175458802558468,0.7213541666666666,21.337242268875993,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
367,45.47690166666664,1935.0,,,,-0.016927083333333332,0.057942708333333336,-0.97265625,0.06640370553480755,0.6838821340677037,14.565512676607305,20.546971287987166,26537.666666666668,0.0,299.08087125342814,185.04154812875564,62.308067031441475,0.0037014910815678665,0.00230499340628731,0.3559658980097496,-0.2199810839138003,0.8153899462468214,0.7298177083333334,21.310632974192632,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
368,45.60031499999997,1932.3333333333333,,,,-0.040364583333333336,0.09309895833333333,-0.9791666666666666,0.06620905083891752,0.6837303474885043,14.566465809801644,20.496610031299543,26541.0,0.0,298.3107848876621,184.56306423151088,62.306446972088565,0.003711764516245292,0.0023121549457754513,0.3553100263046267,-0.2193240554064487,0.815222018420216,0.740234375,21.284789510523797,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
369,45.707823333333295,1930.3333333333333,,,,-0.030598958333333332,0.08658854166666667,-0.9485677083333334,0.06609638958621038,0.6807809524028844,14.567746892604298,20.458578630483306,26525.333333333332,0.0,297.6986938704126,184.17131302727535,62.314769759010126,0.003702431383681268,0.0023062317524121362,0.3549818086234276,-0.21889871268707592,0.8119589795590708,0.7454427083333334,21.258287126486156,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
370,45.90982166666663,1926.0,,,,0.005208333333333333,0.0390625,-0.9798177083333334,0.0659510077341491,0.6781629849342036,14.570536247736579,20.352919461622175,26324.0,0.0,296.2918599347634,182.44033174352924,62.09017185277083,0.003724001270716966,0.0023096288070744648,0.3547144401050941,-0.21822692695805512,0.8090626129009822,0.7545572916666666,21.167097628428476,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
371,46.019889999999975,1922.0,,,,-0.007161458333333333,0.07747395833333333,-1.017578125,0.06593570105138795,0.6771956583903679,14.572417206478,20.301660669890506,26314.666666666668,0.0,295.57485270077365,182.40047037397528,62.17852833079059,0.003721249570870717,0.0023126718048834907,0.3546275106062822,-0.21820252212651914,0.8079924191791094,0.76171875,21.092803420916223,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
372,46.12917999999994,1919.6666666666667,,,,-0.022135416666666668,0.07682291666666667,-0.9407552083333334,0.06591546546436827,0.6764070575497779,14.57372914959955,20.25661264776508,26369.333333333332,0.0,294.87500743004495,182.723653592109,62.487326988553775,0.0037101729447635186,0.0023172650003524613,0.3552693436652628,-0.2175521424688179,0.8071199571609405,0.7662760416666666,21.059557344606016,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
373,46.23615999999993,1917.3333333333333,,,,-0.03515625,0.08723958333333333,-1.001953125,0.0659224504521514,0.675863919296828,14.57536840792554,20.191557564910177,26379.666666666668,0.0,294.0563241095837,182.81918965742707,62.754090797188745,0.003705105873309203,0.002324194687735709,0.3553669261344334,-0.21751445582859608,0.8065190606466041,0.7669270833333334,21.030617613073876,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
374,46.34548666666666,1915.0,,,,-0.010416666666666666,0.06770833333333333,-0.998046875,0.06565922076111204,0.6736154310192602,14.57800480374906,20.110034665124036,26327.666666666668,0.0,292.86689897393336,181.82754114566833,62.66752910069244,0.0037161470678761014,0.0023285054943305386,0.3551648339137669,-0.21607536521832868,0.8040314642359689,0.7688802083333334,20.99523883760105,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
375,46.45345833333338,1912.6666666666667,,,,-0.001953125,0.064453125,-0.9993489583333334,0.0655708402208572,0.673572495583456,14.579558639090381,20.064841505244765,26313.0,0.0,292.2058207625125,181.5188973883418,62.71523113115427,0.003724190646546092,0.002335911419172168,0.35444588641180097,-0.21610294399383853,0.8039839629716479,0.7688802083333334,20.963992949565537,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
376,46.65713333333326,1908.3333333333333,,,,-0.038411458333333336,0.07747395833333333,-0.9798177083333334,0.06511714573880407,0.6678073986589296,14.588913246969653,19.811284075769333,25963.333333333332,0.0,288.71942633797727,178.1938607786548,62.16525842427609,0.0037709639567459472,0.0023451766763111785,0.3532655327107399,-0.2142627692505427,0.7976057956672004,0.7649739583333334,20.858401393483035,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
377,46.78593666666666,1904.3333333333333,,,,-0.008463541666666666,0.068359375,-0.97265625,0.06494482089406528,0.6641809589295297,14.594343992459526,19.670825418974164,26084.333333333332,0.0,286.8345554376169,178.51397144791005,62.782536594244185,0.0037374389957601124,0.0023464042138407666,0.35262210426213736,-0.2137233512630314,0.7935937140636448,0.7578125,20.766690640841254,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
378,46.92711499999999,1901.3333333333333,,,,-0.008463541666666666,0.060546875,-0.994140625,0.06450602168585012,0.6624177778297412,14.59901945864569,19.56235348961186,26064.666666666668,0.0,285.3103464595635,177.12944488285544,62.69300732080948,0.0037571399758910898,0.0023542521707988246,0.3507410306656616,-0.21254375547965046,0.7916430332356005,0.7565104166666666,20.72445369144387,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
379,47.03778499999992,1898.6666666666667,,,,-0.0032552083333333335,0.07096354166666667,-0.9772135416666666,0.06420542993151851,0.6588149166245967,14.6039251254119,19.400362412896154,26024.333333333332,0.0,283.00609911582393,176.09823521596556,62.87212476900171,0.003759582706934749,0.0023627139806183754,0.3496969427229839,-0.21154815106426486,0.7876570375373575,0.7591145833333334,20.671832226832677,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
380,47.147561666666576,1896.0,,,,-0.033854166666666664,0.09375,-0.9947916666666666,0.06411628140004781,0.6566158565356569,14.608463085927852,19.288785106503482,25956.0,0.0,281.34335131307563,175.42180673730294,63.08598653859036,0.0037623920392643984,0.0023729324785281255,0.34956549906073714,-0.21110148541325402,0.7852241255944342,0.7571614583333334,20.62088370339377,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
381,47.25494999999999,1894.0,,,,-0.00390625,0.042317708333333336,-0.9778645833333334,0.06372887330326683,0.6567510217638851,14.612002609691446,19.191951801575723,25926.666666666668,0.0,279.98758904724497,174.22580236965482,62.956205200511334,0.0037921656874319106,0.0023876506727334066,0.34897844756269886,-0.20920502878813377,0.7853736645268529,0.7526041666666666,20.571922634755875,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
382,47.36061666666663,1891.3333333333333,,,,0.024739583333333332,0.07682291666666667,-1.015625,0.06344819476170512,0.6515267487789917,14.616385555670496,19.087726508633764,25862.333333333332,0.0,278.5980638286332,173.0910289779855,62.84360322034585,0.0037850741229110223,0.0023787157982567294,0.34883897908330086,-0.20758588864478955,0.7795938333153432,0.7467447916666666,20.518020656396505,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
383,47.46998,1887.6666666666667,,,,0.06770833333333333,0.10286458333333333,-0.9147135416666666,0.06347881449983306,0.6493786451374405,14.62065033732848,18.970777255989187,25830.0,0.0,276.99420905685935,172.97264998992276,63.19180685029465,0.0037738554926143955,0.0023847371259263163,0.34901028801657147,-0.20763424498720773,0.7772172966165726,0.7421875,20.464792962287493,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
384,47.58711666666668,1884.0,,,,-0.0390625,0.07747395833333333,-0.99609375,0.0630783148762367,0.6461699551499129,14.625228379073855,18.85685992481938,25627.0,0.0,275.34592853048525,170.74666721817948,62.6224389564259,0.003813633713059999,0.0023888333180489985,0.3473805455761106,-0.2064968013254946,0.7736673889850999,0.736328125,20.403908429211864,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
385,47.80321833333334,1878.3333333333333,,,,-0.013671875,0.046223958333333336,-0.9889322916666666,0.06269154959963065,0.6404674180391756,14.631519459989638,18.71805204357837,25668.666666666668,0.0,273.4162619362171,169.99312233256077,62.83928082821537,0.003793620845853072,0.002383655027698332,0.34632472535007786,-0.20498307406083105,0.7673584342132612,0.728515625,20.234684283964654,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
386,47.91448333333329,1873.3333333333333,,,,-0.011067708333333334,0.08138020833333333,-1.0,0.062369412169382805,0.6378109076921459,14.637770858248539,18.56164385942822,25612.0,0.0,271.2701358417441,168.80994741214192,62.954043561993956,0.0038070856361333907,0.0023968732847839524,0.3456427566622968,-0.20356326733352118,0.7644194259604653,0.72265625,20.16447245337993,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
387,48.03285666666667,1869.3333333333333,,,,0.00390625,0.050130208333333336,-1.001953125,0.062163073268204895,0.6348890061181541,14.643140156282518,18.40992050322753,25565.666666666668,0.0,269.14986450075577,167.9964983883228,63.2358092816667,0.0038089200921287646,0.00240805657667356,0.3451955921815298,-0.20266811602649915,0.7611868043185352,0.71875,20.102213886181808,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
388,48.15373166666662,1865.3333333333333,,,,-0.021484375,0.064453125,-0.9654947916666666,0.06176865617446157,0.6321883711640879,14.650156679775273,18.24373997082048,25447.333333333332,0.0,266.87083334795756,166.31588896787244,63.122521652750656,0.0038414262535965194,0.002425883169764165,0.34374338322498543,-0.2014268091795465,0.75819897917166,0.7154947916666666,20.030681941719052,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
389,48.294354999999975,1861.0,,,,-0.018880208333333332,0.06901041666666667,-0.9921875,0.06134540519522768,0.6275447338063799,14.655731236542449,18.114618820411625,25397.333333333332,0.0,265.0733600798159,164.91433373020342,62.996258371498094,0.0038432497515953185,0.002420945347236407,0.34203892471826786,-0.20019356494375085,0.753061529384365,0.7102864583333334,19.960852041921054,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
390,48.43834666666666,1855.6666666666667,,,,0.001953125,0.07096354166666667,-0.9811197916666666,0.06123192667870248,0.622761898962133,14.66162903520574,17.973448935700784,25195.0,0.0,263.0345426770394,163.46103664545134,62.85786128861196,0.0038523800291066133,0.002422010891967098,0.3418404343944282,-0.19965095683071657,0.7477700796090164,0.7141927083333334,19.856571858124564,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
391,48.54731333333327,1852.0,,,,-0.005208333333333333,0.052734375,-0.9889322916666666,0.06093320200192972,0.621503938986074,14.665992089855726,17.86731746992029,25167.333333333332,0.0,261.4722205738132,162.57185123302528,62.892004760691634,0.0038721562109149733,0.0024365378458403625,0.34013970417156053,-0.1992017191308776,0.7463783459929747,0.71484375,19.787045974075003,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
392,48.656988333333345,1848.0,,,,-0.033203125,0.08138020833333333,-0.9798177083333334,0.06072386805844424,0.6188164993702122,14.670589416654591,17.747629243716524,25016.333333333332,0.0,259.78484261944976,161.20444753257792,62.641770692402794,0.0038920605366908113,0.0024385254649815433,0.3395548863659292,-0.19839471257358307,0.7434051193993949,0.7122395833333334,19.713785167233162,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
393,48.76762666666662,1845.0,,,,-0.030598958333333332,0.053385416666666664,-1.009765625,0.06060735289952133,0.6141709196483666,14.676365814074595,17.619397248180693,25030.0,0.0,257.96715192067455,160.91789121775403,63.14445560061565,0.003863442087494749,0.002439429193183178,0.33932502287074334,-0.19785928686184193,0.7382655206935995,0.7135416666666666,19.63940209361787,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
394,48.87712499999998,1841.0,,,,-0.007161458333333333,0.08138020833333333,-0.9895833333333334,0.060339049337040866,0.6113894564783603,14.681720566076597,17.482300796335203,25006.666666666668,0.0,256.0667303141392,160.13896757563722,63.34637523517187,0.0038677447343637623,0.0024511271043198175,0.33853858350679555,-0.19685926588162397,0.7351882719184774,0.7194010416666666,19.563118563938502,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
395,49.00535666666661,1837.0,,,,-0.005859375,0.052083333333333336,-0.9596354166666666,0.060023713515035874,0.6059693967051718,14.687319063938808,17.382945732421955,24870.0,0.0,254.5767946133052,158.40351910386437,63.0958653987866,0.0038684914969156566,0.002441266171246327,0.3378941814966357,-0.19544209728026227,0.7291918336129165,0.7180989583333334,19.47203156784429,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
396,49.14584999999993,1833.0,,,,-0.029947916666666668,0.08203125,-0.9947916666666666,0.05973917492576205,0.6047181159523557,14.692072012545031,17.248019766789426,24876.0,0.0,252.77468367141424,157.818945502062,63.30088533040788,0.0038766729360406892,0.0024532494779759806,0.33740828459535005,-0.1940890034527755,0.7278074895002714,0.7311197916666666,19.380028033318258,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
397,49.2596983333333,1828.3333333333333,,,,-0.01171875,0.06901041666666667,-0.9811197916666666,0.05951812832032308,0.5995912206138003,14.701509247889478,17.03268566190338,24830.0,0.0,249.7389170754352,157.0452761076539,63.69122086381517,0.0038626476754951115,0.002459524281944111,0.33665895951103325,-0.1933469564161506,0.722135391242464,0.7584635416666666,19.254501522128415,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
398,49.49251999999998,1822.6666666666667,,,,-0.004557291666666667,0.06705729166666667,-0.990234375,0.05870397848914288,0.59479742852739,14.716552611768472,16.723502196926578,24633.333333333332,0.0,245.35408608576344,153.91134309135015,63.62096515149697,0.003915944572180923,0.002491665404602935,0.3346325376364443,-0.19000926049378497,0.7168318190128655,0.7688802083333334,19.09913545186832,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
399,49.60341666666665,1816.6666666666667,,,,-0.029947916666666668,0.087890625,-0.9850260416666666,0.05793671363214947,0.5892217281522406,14.725695935778065,16.535354443795356,24542.333333333332,0.0,242.78593568779058,151.47804886481381,63.183658490266964,0.003947036296025808,0.0024936044633314335,0.33056441026239664,-0.18857337174175517,0.7106631890144904,0.7747395833333334,18.943682546551855,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
400,49.77215666666668,1811.6666666666667,,,,0.0,0.0859375,-0.990234375,0.05747492207839975,0.581961269186604,14.73726876862555,16.280235840199442,24406.333333333332,0.0,239.2398538999912,149.52442115958203,63.16464096843007,0.003954825788060257,0.0024970341614806327,0.32858392475833176,-0.18733630517154534,0.7026306402826735,0.80078125,18.799888286524567,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
401,49.88190666666666,1807.3333333333333,,,,-0.014973958333333334,0.072265625,-0.9778645833333334,0.05698163240453452,0.5774829286730644,14.745082956331556,16.11093869488349,24346.333333333332,0.0,236.89751332676065,147.80031332456562,63.2377699618721,0.003965196735038055,0.0025066658162936086,0.32686233655480096,-0.18569270671996815,0.6976760652919006,0.8118489583333334,18.689803229017627,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
402,49.98785499999993,1804.0,,,,-0.01953125,0.059244791666666664,-0.9713541666666666,0.05663386895212463,0.5757346434990803,14.752871560278033,15.944143371706994,24092.333333333332,0.0,234.51401436184742,145.5613793367645,62.85801862622947,0.004025827761610445,0.0025296266227920108,0.3260927190461563,-0.18420591447220835,0.6957418644481791,0.814453125,18.591074884350455,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
403,50.09628166666661,1800.3333333333333,,,,-0.009765625,0.080078125,-1.00390625,0.056418207941686865,0.5705930478983198,14.760862053019375,15.788968307064316,24101.0,0.0,232.35176361940648,145.07438881136736,63.181815228332674,0.004003791394324483,0.002529120511891922,0.3254409432020199,-0.18341702935823,0.6900535026768536,0.8216145833333334,18.494564123593925,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
404,50.20405999999997,1796.6666666666667,,,,0.0006510416666666666,0.07096354166666667,-1.0084635416666667,0.05622589949025542,0.5677114172539519,14.76708363282386,15.636279597278275,24061.333333333332,0.0,230.2836040475014,144.3426699477399,63.44097111983808,0.003998279354752318,0.0025356410952368075,0.32481064469076043,-0.18274224812065087,0.686865434444868,0.8294270833333334,18.3918480452278,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
405,50.31253833333326,1793.3333333333333,,,,-0.0078125,0.061197916666666664,-1.0130208333333333,0.05592056889185628,0.5633976054315398,14.77300635731986,15.493450010873014,24005.666666666668,0.0,228.19074615575695,143.20508935944116,63.54800475734073,0.003993758982635601,0.0025375777727400304,0.32345321239032393,-0.18197622652116854,0.6820928844108529,0.8372395833333334,18.290260395297313,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
406,50.42015833333334,1789.3333333333333,,,,0.016927083333333332,0.061197916666666664,-1.0078125,0.05580054999164072,0.5593458270213622,14.780159143506552,15.36317236486576,23930.0,0.0,226.38061945108132,142.4941168965123,63.7270058241135,0.003992700617988513,0.0025451050345807725,0.3229211575239331,-0.1816659483714281,0.6776102328754177,0.8404947916666666,18.186082331782995,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
407,50.52888666666667,1786.0,,,,-0.034505208333333336,0.08072916666666667,-0.9837239583333334,0.05555097848695142,0.5544718137115837,14.786525535392137,15.229920566086548,23870.666666666668,0.0,224.5174646838449,141.50421291300106,63.92167169433674,0.003983620803704452,0.0025457142294956297,0.3218086958717664,-0.18103546397232537,0.6722179085587845,0.84765625,18.08374963400538,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
408,50.6431149999999,1782.0,,,,-0.017578125,0.050130208333333336,-0.982421875,0.0550890464407636,0.5538323674404487,14.793632014872179,15.099991102003187,23786.666666666668,0.0,222.64907546031873,139.94990815775984,63.629506886129356,0.004029908984672041,0.0025632513255088815,0.31996167349645904,-0.17970458223712757,0.6715104624650072,0.8522135416666666,17.977316650106765,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
409,50.75820999999993,1778.6666666666667,,,,0.0013020833333333333,0.061848958333333336,-0.9518229166666666,0.05472486596998453,0.5490451693545572,14.801586210398312,14.919061690556688,23707.333333333332,0.0,220.1703414704923,138.62069176738765,63.78025492557011,0.004040699835840599,0.002578381789178154,0.31880397851364767,-0.17840761728617038,0.6662141854533496,0.857421875,17.8661892114947,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
