Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
59.666899999999906,1478,,,,-0.009765625,0.064453125,-0.978515625,0.03286083071805219,0.26713696152885347,15.131197197289293,5.635443422724539,17005,0,85.13868860980291,58.51568882510445,68.72984512750284,0.004565219463233015,0.003137668266810668,0.22656406387393993,-0.09842750813501523,0.35528604977085787,1.029296875,7.9660842158537,0,1,1,1,0,0,0,0,0,,
59.78205000000005,1474,,,,-0.01953125,0.06640625,-1.01953125,0.032508754174039235,0.26287166420567576,15.135680432343193,5.5587687701299755,16986,0,84.00599883254333,57.82592790086377,68.83547449526,0.004545913463876282,0.0031292011030031484,0.2261338568479455,-0.0966558606387673,0.3505671733518505,0.998046875,7.887260227958237,0,1,1,1,0,0,0,0,0,,
59.893574999999956,1470,,,,-0.015625,0.05859375,-1.005859375,0.032508754174039235,0.261734113369235,15.141110471458937,5.477836038048619,16843,0,82.82116124046401,57.33821841586031,69.23136256129494,0.004564740945924417,0.0031602323542568173,0.2261338568479455,-0.0966558606387673,0.34930865339162803,0.96484375,7.797450382364264,0,1,1,1,0,0,0,0,0,,
60.00083499999996,1467,,,,0.001953125,0.056640625,-0.9453125,0.031792082865582064,0.2592258766237341,15.145572317535802,5.429893741762256,16775,0,82.10518238406601,55.849653201025916,68.02208043309157,0.004641494830606617,0.0031572413469730205,0.22353480537374026,-0.09438105973423848,0.3465336864116441,0.93359375,7.716172185059694,1,1,1,1,0,0,0,0,0,,
60.10382499999995,1463,,,,-0.044921875,0.068359375,-0.97265625,0.031500668078650325,0.2592258766237341,15.14967194335767,5.361220205907894,16717,0,81.06263412053849,55.14660829836153,68.02962782625549,0.004700667631656252,0.003197846695165006,0.22300543010289,-0.09304855028902065,0.3465336864116441,0.904296875,7.634339710319394,0,1,1,1,0,0,0,0,0,,
60.48692999999994,1455,,,,-0.017578125,0.0625,-1.07421875,0.03116325445442745,0.2531172582461418,15.156219404746416,5.266233266027248,16559,0,79.6256876424408,54.038723244297785,67.86594231620167,0.004683997752904922,0.003178839213078636,0.22117150237948868,-0.09244907030016121,0.33977546698855843,0.849609375,7.457314176338111,0,1,1,1,0,0,0,0,0,,
60.596659999999915,1447,,,,-0.01953125,0.06640625,-0.962890625,0.03091224532617869,0.24881998707051994,15.160134862950992,5.221255426475796,16505,0,78.9948279698747,53.428763222960924,67.63577388045759,0.0046570418639896565,0.0031498263046462914,0.22057154698295517,-0.09141255936073031,0.3350212165623268,0.8125,7.29437104566114,0,1,1,1,0,0,0,0,0,,
60.69709499999997,1443,,,,-0.044921875,0.025390625,-0.919921875,0.03079428107338278,0.24881998707051994,15.162870422844815,5.186093739219382,16459,0,78.47736312327694,53.075998037273685,67.63223931708654,0.004687994503575441,0.0031705956618300057,0.22043465453059227,-0.09081336259225214,0.3350212165623268,0.78125,7.222144435475114,0,1,1,1,0,0,0,0,0,,
60.80575,1440,,,,-0.0234375,0.08203125,-0.97265625,0.03079428107338278,0.24731807584652507,15.166974573655875,5.130005258304866,16441,0,77.67830454823186,53.01977892911531,68.25558209267348,0.004664638005699278,0.003183875823306118,0.22043465453059227,-0.09081336259225214,0.3333595895006355,0.76171875,7.154368194911449,0,1,1,1,0,0,0,0,0,,
60.90968999999994,1436,,,,-0.015625,0.0625,-0.994140625,0.03024099829668948,0.24688450821349095,15.17064161933807,5.078800859900774,16333,0,76.9126652524232,51.723175280857646,67.24923016398533,0.004773189327084121,0.0032099330767335833,0.21792353328661124,-0.08944704618287726,0.33287991553548146,0.74609375,7.0817298785998855,0,1,1,1,0,0,0,0,0,,
61.017789999999806,1433,,,,-0.029296875,0.072265625,-1.064453125,0.03002969502698517,0.24688450821349095,15.17358239220027,5.045292247553775,16306,0,76.40329110162905,51.27844335742192,67.11549020736958,0.004814586638144457,0.0032313334236491673,0.2172782350820708,-0.08868285287153911,0.33287991553548146,0.724609375,7.015756687417354,0,1,1,1,0,0,0,0,0,,
61.154264999999896,1429,,,,-0.0078125,0.048828125,-1,0.029836633312789754,0.2421698552015193,15.176337951421786,4.975094572695497,16228,0,75.35006670559304,50.70319630184326,67.29018104250689,0.004776224634041769,0.003213930203243518,0.21651422965991418,-0.08811938776237208,0.3276638981663992,0.703125,6.9262290274175555,0,1,1,1,0,0,0,0,0,,
61.39866000000015,1425,,,,-0.025390625,0.068359375,-0.95703125,0.029441808233065647,0.2409458570336896,15.1796627586195,4.924293824460193,16160,0,74.60629718658498,49.823466782399066,66.78185174877954,0.004835991403127483,0.003229564609420319,0.21532216466550858,-0.086680897826311,0.32630973791602375,0.666015625,6.857850155378847,0,1,1,1,0,0,0,0,0,,
61.512424999999816,1416,,,,-0.01171875,0.064453125,-1.005859375,0.029325753424471156,0.23573652021932395,15.186308740967998,4.837209941484188,16098,0,73.3230552052955,49.43803784146795,67.42495617926387,0.004768322743213554,0.003215039520097612,0.21497161787689273,-0.08625818536790547,0.3205464312132538,0.59765625,6.706001714072115,0,1,1,1,0,0,0,0,0,,
61.61560499999998,1413,,,,0.00390625,0.05078125,-0.9609375,0.02923267803979843,0.23573652021932395,15.188637265991545,4.7991188185869325,16014,0,72.77268011644469,49.02398882123788,67.36592460631357,0.004808595258923517,0.0032393546567491853,0.21490681830562974,-0.08575202586720451,0.3205464312132538,0.53515625,6.638688781413131,1,1,1,1,0,0,0,0,0,,
61.727840000000086,1409,,,,-0.021484375,0.08203125,-1.0078125,0.029086387833638466,0.23126570702086718,15.192140979264238,4.745066828088658,15994,0,71.94386044497347,48.716406879174905,67.71447428295265,0.004747183173718991,0.0032145301293326012,0.2148758778629907,-0.08490169075791391,0.31560018400527096,0.505859375,6.577037277339221,0,1,1,1,0,0,0,0,0,,
61.83035499999998,1406,,,,-0.01953125,0.072265625,-0.978515625,0.029086387833638466,0.23012892672284804,15.195459882362659,4.690391068196217,15893,0,71.11863135531745,48.40777705481021,68.06623824488268,0.004753966009682332,0.0032358458302311184,0.2148758778629907,-0.08490169075791391,0.31434251652385886,0.474609375,6.510415277672344,0,1,1,1,0,0,0,0,0,,
61.93971999999974,1402,,,,-0.01953125,0.048828125,-0.982421875,0.028688747496128073,0.22878261833121288,15.198467997499893,4.643242136383481,15843,0,70.46988334156974,47.59768116587146,67.5432949635577,0.004806591681093382,0.0032465303968547293,0.21319215554730409,-0.08382624030176236,0.3128530393688957,0.447265625,6.448065604349453,0,1,1,1,0,0,0,0,0,,
62.04148999999999,1398,,,,0.001953125,0.080078125,-0.97265625,0.028341677679663942,0.22878261833121288,15.201796948600148,4.600567257842464,15774,0,69.79728698157969,46.81764684525223,67.07659977902571,0.004886674870426848,0.003277815345338441,0.21218117749473578,-0.08253322792202204,0.3128530393688957,0.421875,6.384871570571338,0,1,1,1,0,0,0,0,0,,
62.14970999999996,1395,,,,-0.046875,0.0078125,-0.955078125,0.028341677679663942,0.22610011901606536,15.204761715986312,4.569225198616662,15757,0,69.3301734208533,46.76476821057324,67.45225910037492,0.004834838868397202,0.003261208040596916,0.21218117749473578,-0.08253322792202204,0.30988527843615443,0.396484375,6.32655756488623,0,1,1,1,0,0,0,0,0,,
62.25336499999999,1391,,,,-0.0078125,0.078125,-0.978515625,0.028094753560258562,0.22402626229824002,15.20875591082581,4.5127827421271665,15685,0,68.46229946330865,46.14714985023826,67.40519995968019,0.004854606688067939,0.003272257345348202,0.21122983432620573,-0.08179261804729733,0.3075908842074174,0.375,6.263386352281973,0,1,1,1,0,0,0,0,0,,
62.37121999999997,1388,,,,-0.017578125,0.060546875,-1.0234375,0.027898751442207874,0.22402626229824002,15.21136027495038,4.462462955559048,15641,0,67.68883614953623,45.696877749147085,67.51021342455181,0.004902441333695307,0.0033096486073911457,0.21057835964794783,-0.08112463752371346,0.3075908842074174,0.353515625,6.203636747206069,0,1,1,1,0,0,0,0,0,,
62.53163500000001,1384,,,,-0.015625,0.060546875,-0.984375,0.02771481240990543,0.22169296899030094,15.215835933273562,4.415431383645098,15546,0,66.97152881764717,45.11954097066852,67.37122739652824,0.004913457987846551,0.0033102569540249807,0.21016851577732265,-0.08034205833875141,0.30500946445277805,0.333984375,6.127186455748819,1,1,1,1,0,0,0,0,0,,
62.74835499999998,1379,,,,-0.001953125,0.0546875,-0.95703125,0.02764713462214767,0.21800908791253465,15.218418902271928,4.372538346332175,15516,0,66.36453179667923,44.92210564127792,67.68993078849047,0.004853046953173338,0.003285024123735978,0.20992855866466745,-0.0801230066101687,0.3009338330885037,0.3125,5.995929383513605,0,1,1,1,0,0,0,0,0,,
62.86258999999985,1371,,,,-0.015625,0.0625,-0.984375,0.027296727261603853,0.2159553663382618,15.222724613861814,4.300993761086991,15403,0,65.31027862477713,44.03000684444592,67.41665748726726,0.0049047316095410295,0.0033066061098740067,0.20793780399875467,-0.07956704259704683,0.2986617152093161,0.28515625,5.933905860207422,0,1,1,1,0,0,0,0,0,,
62.97411499999999,1368,,,,-0.029296875,0.072265625,-1.01953125,0.026978898232457953,0.2159553663382618,15.226953082914985,4.2229118212575445,15310,0,64.18883677769641,43.254415537051095,67.38619627405468,0.004992677941822555,0.00336437575720798,0.20591183903592872,-0.07923297305463622,0.2986617152093161,0.265625,5.872027360366593,0,1,1,1,0,0,0,0,0,,
63.07548999999999,1364,,,,-0.0078125,0.056640625,-0.95703125,0.02667354923580127,0.21206989049585964,15.23086119428125,4.145913611655564,15220,0,62.9864067407631,42.5137895566546,67.49676915470211,0.004988261284335796,0.003366915203921511,0.20466387281062765,-0.07837238864670601,0.2943630511443983,0.251953125,5.809515789065259,0,1,1,1,0,0,0,0,0,,
63.18389000000013,1361,,,,-0.01171875,0.060546875,-0.9765625,0.02667354923580127,0.20900207520297515,15.234135079205549,4.097926845164895,15194,0,62.2801467481075,42.44185400184778,68.14668271978253,0.004924433206755668,0.003355837873155398,0.20466387281062765,-0.07837238864670601,0.29096899906629425,0.236328125,5.753758243394235,0,1,1,1,0,0,0,0,0,,
63.28701000000001,1357,,,,-0.01953125,0.06640625,-0.98828125,0.02633875195418808,0.20714575408846128,15.237660140578623,4.054529406260349,15114,0,61.62517805205281,41.68829236942552,67.64814916106653,0.004968919145279824,0.0033613818350916877,0.2040785692324629,-0.07682383370449582,0.28891527355323704,0.2265625,5.694982003451695,0,1,1,1,0,0,0,0,0,,
63.397584999999964,1354,,,,-0.0078125,0.06640625,-0.982421875,0.026095227061874785,0.20714575408846128,15.240179603259175,4.02021174448981,15083,0,61.13070366830701,41.21824242283048,67.42641577705236,0.0050255843508195,0.0033885713996100334,0.2036605265459427,-0.07569149990459541,0.28891527355323704,0.216796875,5.640007435291234,0,1,1,1,0,0,0,0,0,,
63.54308499999996,1350,,,,-0.021484375,0.078125,-0.9921875,0.02610003737602923,0.20317084159625104,15.243263546257136,3.9880486828622397,15026,0,60.672416773757334,41.06795927770843,67.68802276468996,0.004947186204758209,0.0033486525244883374,0.20365452315875637,-0.0757248850002454,0.2845176619904552,0.20703125,5.566501818292443,0,1,1,1,0,0,0,0,0,,
63.78556499999994,1345,,,,-0.017578125,0.05859375,-0.986328125,0.025953904538973054,0.2017875823972227,15.24576631266392,3.9452490668907574,14969,0,60.04612179917473,40.685265333631484,67.75669121430364,0.004959721430903878,0.0033605431350271827,0.2034241243292465,-0.07502959562412692,0.2829873046153199,0.201171875,5.5091845929606285,0,1,1,1,0,0,0,0,0,,
63.896434999999826,1337,,,,-0.021484375,0.064453125,-0.99609375,0.02547663800665704,0.19712214578697618,15.249911996394612,3.868135309567295,14898,0,58.873694158472915,39.74759398985173,67.5133343643451,0.004959347874925586,0.0033482211130895544,0.20242216988216094,-0.07295154696164996,0.27782573740526106,0.1875,5.387299672958164,0,1,1,1,0,0,0,0,0,,
63.99769999999995,1333,,,,-0.017578125,0.06640625,-0.98046875,0.025195904638409077,0.19712214578697618,15.252932203741462,3.828014678304311,14835,0,58.29716116406077,39.14114663562269,67.14074211173178,0.0050361873049363775,0.0033813335306711076,0.2012492657736525,-0.07218007283518392,0.27782573740526106,0.177734375,5.332569367746309,0,1,1,1,0,0,0,0,0,,
64.10614500000001,1330,,,,-0.033203125,0.080078125,-0.970703125,0.02485474161637763,0.19498001907472987,15.256904526174111,3.741882598231472,14792,0,56.98752478944532,38.50163745083424,67.56151910981953,0.005064200693378694,0.0034214509192166597,0.2003078942752471,-0.0708685805356907,0.27545581323279705,0.171875,5.278907379364692,0,1,1,1,0,0,0,0,0,,
64.20684000000008,1326,,,,-0.00390625,0.056640625,-0.978515625,0.02485474161637763,0.1945172533788211,15.261020424366631,3.66419568836396,14659,0,55.8055550519106,38.15291496582472,68.36759338803223,0.00509835889480683,0.0034856252786641074,0.2003078942752471,-0.0708685805356907,0.27494383623225294,0.1640625,5.222455537691003,0,1,1,1,0,0,0,0,0,,
64.31589500000001,1323,,,,-0.037109375,0.033203125,-1.001953125,0.024539882133582238,0.1945172533788211,15.265193988465132,3.596871151507729,14613,0,54.778692292906285,37.55239121821168,68.55291655634252,0.005179889936928613,0.0035509656261730554,0.1991765216896878,-0.06986107838297848,0.27494383623225294,0.15625,5.168745095223453,0,1,1,1,0,0,0,0,0,,
64.41800999999978,1319,,,,-0.015625,0.044921875,-0.95703125,0.02445866777083702,0.18791170521448436,15.26871965621297,3.5414917433794013,14455,0,53.93052096028281,37.02255671699378,68.6486168829318,0.005075600441398763,0.003484329501524232,0.19856465282213012,-0.06984847714276224,0.26763584264926793,0.1484375,5.112045953843379,0,1,1,1,0,0,0,0,0,,
64.52674499999988,1316,,,,-0.017578125,0.064453125,-1,0.02445866777083702,0.18583777922515923,15.27189036447528,3.515017929595926,14415,0,53.51201413443303,36.922118779016955,68.99781175543328,0.005033237131850945,0.0034728234814390847,0.19856465282213012,-0.06984847714276224,0.2653413717825801,0.14453125,5.060573834524284,0,1,1,1,0,0,0,0,0,,
64.6318999999999,1312,,,,-0.037109375,0.056640625,-0.994140625,0.024305106584360168,0.1834146916642794,15.274094859587006,3.4720670041609507,14294,0,52.89048759729698,36.381062810452,68.78564457082315,0.005041488002147803,0.0034678200182380807,0.19811140489688903,-0.06928097282690547,0.2626606088988083,0.142578125,5.004635753643402,0,1,1,1,0,0,0,0,0,,
64.74089000000014,1309,,,,-0.025390625,0.07421875,-1.017578125,0.024124515247857886,0.1834146916642794,15.277195124518979,3.436163821975275,14260,0,52.37401238323399,36.02539009131698,68.78485808517021,0.005091261779521631,0.003502017189788466,0.1977633618749218,-0.06847065120802202,0.2626606088988083,0.142578125,4.953344372892298,0,1,1,1,0,0,0,0,0,,
64.84607499999996,1305,,,,-0.009765625,0.068359375,-0.97265625,0.02395787985442198,0.18035022224018857,15.27931948750308,3.403924714842087,14178,0,51.91052502815785,35.57188232168772,68.52537573525301,0.0050700218956428785,0.0034742515538488798,0.19757058494518367,-0.06762376976885871,0.2592702584949735,0.140625,4.900145021857308,0,1,1,1,0,0,0,0,0,,
64.960885,1302,,,,-0.041015625,0.072265625,-1.005859375,0.02395787985442198,0.17962754704588144,15.282270812212264,3.3656784220488207,14126,0,51.324019045105686,35.43952598745683,69.05056666803723,0.005068565169563986,0.003499872971522695,0.19757058494518367,-0.06762376976885871,0.2584707327703572,0.138671875,4.848444785568798,0,1,1,1,0,0,0,0,0,,
65.06150499999988,1298,,,,0.00390625,0.044921875,-0.966796875,0.023544836878139377,0.17962754704588144,15.28489480417275,3.3281531484062548,14044,0,50.74491114852263,34.62597524800871,68.23536481651085,0.005187653077185503,0.0035398140026324794,0.1951091385822344,-0.0670571562524053,0.2584707327703572,0.140625,4.794529467072799,0,1,1,1,0,0,0,0,0,,
65.17773999999976,1294,,,,-0.01171875,0.044921875,-1.009765625,0.0232341454568446,0.17728330021645344,15.287350977494535,3.282249612030272,14006,0,50.036662675493794,34.07857033359151,68.10720082313163,0.005202193005194937,0.0035430680372550228,0.19427792329076407,-0.06584265557421465,0.25587719467780545,0.142578125,4.744532622886633,0,1,1,1,0,0,0,0,0,,
65.57829499999993,1285,,,,-0.015625,0.060546875,-0.970703125,0.022843296579431047,0.17153842934854877,15.295707838227585,3.1574615927685303,13786,0,48.16529925159028,32.97826647405068,68.46893300047718,0.0052015599268544245,0.003561452581297625,0.1928590777898067,-0.06460314256096812,0.24952140430382963,0.150390625,4.554779235606462,0,1,1,1,0,0,0,0,0,,
65.68145999999996,1277,,,,-0.0234375,0.076171875,-0.98828125,0.022841433412697787,0.16855208277657766,15.298687622304623,3.1192851074150454,13717,0,47.59776962893808,32.81092579550344,68.93374637360179,0.0051370718347629445,0.0035411760696052196,0.19242015788065323,-0.06493112588996763,0.24621748447135264,0.158203125,4.504137953651901,0,1,1,1,0,0,0,0,0,,
65.795635,1274,,,,-0.017578125,0.05859375,-0.99609375,0.0227215386920653,0.16855208277657766,15.301322808397966,3.071935493894589,13678,0,46.89398966852396,32.54614843274807,69.40366700040794,0.0051788641941723544,0.0035943216597267404,0.19219917921481042,-0.06438535909678995,0.24621748447135264,0.162109375,4.456405442656684,0,1,1,1,0,0,0,0,0,,
65.89831499999994,1270,,,,0,0.05078125,-0.998046875,0.02238767742703783,0.1660166311586868,15.30580660905035,2.981556548012339,13552,0,45.50460365116071,31.771466053436306,69.82033355789024,0.005225337442076613,0.003648348031583221,0.19181699817263123,-0.06268546157882972,0.24341240854237017,0.16796875,4.402175890252916,0,1,1,1,0,0,0,0,0,,
66.00641500000003,1267,,,,-0.01953125,0.10546875,-0.966796875,0.02238767742703783,0.1650387673636453,15.310983322678466,2.9230241967293455,13342,0,44.634032757635715,31.27878680040996,70.07833455304122,0.005276380072435616,0.003697599279451429,0.19181699817263123,-0.06268546157882972,0.24233055701976997,0.171875,4.352513572684397,0,1,1,1,0,0,0,0,0,,
66.11599499999988,1263,,,,0.001953125,-0.02734375,-0.966796875,0.02212085068237314,0.1650387673636453,15.313453775089723,2.8684671759828957,13297,0,43.78381325214299,30.802324116193294,70.35093982976844,0.005357997232321885,0.003769401408991427,0.19101085413004196,-0.0617137286910843,0.24233055701976997,0.173828125,4.300691360391347,0,1,1,1,0,0,0,0,0,,
66.2881000000001,1258,,,,-0.017578125,0.0859375,-0.98046875,0.021895261303431314,0.15942380899554554,15.316682786705059,2.8189831698190186,13125,0,43.044298632007184,30.09458161261648,69.91537223059441,0.005297425664449532,0.00370371487193893,0.19024898464950826,-0.06095422576480975,0.23611849426556228,0.17578125,4.233414843169588,0,1,1,1,0,0,0,0,0,,
66.49725999999977,1253,,,,-0.00390625,0.044921875,-0.984375,0.02174233692001456,0.15562660927258412,15.318500965056833,2.78278661157455,13148,0,42.50278497351243,29.93546375250924,70.43176999146033,0.005198737208791003,0.0036615626333561437,0.18979605131825156,-0.06039028396637849,0.23191749375533424,0.181640625,4.170030408143048,0,1,1,1,0,0,0,0,0,,
66.60649,1247,,,,-0.017578125,0.072265625,-0.982421875,0.021267499203387726,0.1536092080718656,15.32403922412945,2.703799097191339,13088,0,41.319814259435624,29.148321115436637,70.54320460499274,0.00526991614589136,0.00371756772930769,0.1893176038260002,-0.057922278796314126,0.22968555862105494,0.189453125,4.075895806963842,0,1,1,1,0,0,0,0,0,,
66.71485499999999,1243,,,,-0.02734375,0.05859375,-0.978515625,0.020797072963193733,0.1536092080718656,15.327031259074477,2.671379172705618,12781,0,40.80532728882756,27.835239053219023,68.21471827978762,0.005518515856040452,0.0037644400444234046,0.187094265427649,-0.05682877229899749,0.22968555862105494,0.197265625,4.0270486221694135,0,1,1,1,0,0,0,0,0,,
66.82406499999995,1239,,,,-0.033203125,0.08984375,-0.998046875,0.020805151863676874,0.15015178933537368,15.329938551615541,2.602037188569939,12830,0,39.767914649961405,27.952492090717897,70.28905673520154,0.0053716780903851555,0.0037757018605832126,0.18582337246039765,-0.057858968065244085,0.22586047199518033,0.205078125,3.9775074264871124,0,1,1,1,0,0,0,0,0,,
66.94019999999995,1236,,,,0.009765625,0.080078125,-0.970703125,0.020805151863676874,0.14831255819240494,15.332713527882639,2.552893152430049,12789,0,38.997053246897366,27.86282781153322,71.44854672769412,0.00532295426708319,0.003803173466810721,0.18582337246039765,-0.057858968065244085,0.22382565383080602,0.2109375,3.9268421785226377,0,1,1,1,0,0,0,0,0,,
67.05325,1232,,,,-0.015625,0.0546875,-0.99609375,0.020515845521922496,0.14488998226178498,15.336529782079673,2.504782290205735,12720,0,38.25270058295781,27.327766705785347,71.44009779523986,0.0053019327858617685,0.0037877059672575325,0.18484226980944757,-0.05688807186524276,0.2200391152550539,0.216796875,3.8760412957860937,0,1,1,1,0,0,0,0,0,,
67.4256100000001,1223,,,,-0.025390625,0.064453125,-0.986328125,0.020026889778325476,0.1416827658812281,15.343421241336149,2.400114079638471,12501,0,36.662293108716455,26.21687788587949,71.50910557650425,0.005404257764710381,0.0038645363905931746,0.18334058560478314,-0.05512626824527551,0.21649083793646628,0.228515625,3.75858662801649,0,1,1,1,0,0,0,0,0,,
67.90140999999991,1204,,,,-0.0078125,0.048828125,-0.978515625,0.01941077816398705,0.13415246305872736,15.352387232176891,2.2689867617637858,12344,0,34.67407128355467,25.090547309953852,72.36112282509461,0.00534673322990873,0.0038689561996244045,0.18107259024008626,-0.053196638799212714,0.20815974968524692,0.23828125,3.501173804930137,1,1,1,1,0,0,0,0,0,,
68.01157499999995,1200,,,,-0.041015625,0.0625,-0.982421875,0.019541264700295477,0.1312633481754094,15.355561599971907,2.2452306069239523,12193,0,34.382134629281154,24.950261961101162,72.5675186550301,0.005261000801516883,0.0038177777380820465,0.18180381472892954,-0.05341147752964708,0.2049634013273943,0.228515625,3.454273067389237,0,1,1,1,0,0,0,0,0,,
68.19666500000004,1196,,,,0,0.0625,-0.982421875,0.019541264700295477,0.12979024622045762,15.362099649605469,2.1241622017518083,12166,0,32.50827346716324,24.8951497478059,76.58096568232885,0.0052134752164684816,0.003992529666380448,0.18180381472892954,-0.05341147752964708,0.20333364716225286,0.23046875,3.408277562068994,0,1,1,1,0,0,0,0,0,,
68.30605999999982,1190,,,,-0.021484375,0.05859375,-0.994140625,0.018758278340023964,0.12755691240102948,15.36954416430235,1.9888237840169833,11806,0,30.458727740175235,23.19224281856083,76.1431764858981,0.005499981756785733,0.004187860815761559,0.18015305222186143,-0.05000770752800115,0.2008628167610513,0.2421875,3.3227915826713494,0,1,1,1,0,0,0,0,0,,
68.40822499999986,1186,,,,-0.015625,0.029296875,-0.970703125,0.018758278340023964,0.12263218729027288,15.372663800090391,1.9347986879295511,11622,0,29.649283272164034,22.8289330232961,76.99657632105003,0.005371787948439429,0.004136092807525132,0.18015305222186143,-0.05000770752800115,0.19541438786279827,0.255859375,3.2741240093727644,0,1,1,1,0,0,0,0,0,,
68.51652999999979,1183,,,,-0.017578125,0.06640625,-0.97265625,0.01814797965029838,0.11806720972383374,15.375603282973124,1.8737186894854607,11579,0,28.695274151901604,22.005682553427018,76.68747974644712,0.005365305504029764,0.004114517571737838,0.1781548283627172,-0.04790438600009783,0.19036396268504807,0.263671875,3.2277700307597037,0,1,1,1,0,0,0,0,0,,
68.62097500000009,1179,,,,-0.017578125,0.078125,-0.990234375,0.017792367872362595,0.11806720972383374,15.379688978800058,1.799658384246921,11379,0,27.568812662387096,21.201289432513278,76.90316479040388,0.005568869294467134,0.004282636730486262,0.17643512512716497,-0.04710790062212692,0.19036396268504807,0.26953125,3.1764861218106444,0,1,1,1,0,0,0,0,0,,
68.7296499999999,1176,,,,-0.0078125,0.03515625,-1.005859375,0.017792367872362595,0.11431182370046152,15.382507487883377,1.7599179902606696,11336,0,26.942623973860144,21.1209620597041,78.39237217650276,0.005412245113519369,0.0042427873324946885,0.17643512512716497,-0.04710790062212692,0.18620922241555654,0.275390625,3.1303875053757424,0,1,1,1,0,0,0,0,0,,
68.83100999999978,1172,,,,-0.00390625,0.0546875,-0.97265625,0.017084581694452705,0.10992069782795319,15.386664648674367,1.6960066012766828,11187,0,25.966515866890248,20.014911665116983,77.07969666672871,0.005491940192747822,0.004233170841688177,0.17312330202104118,-0.04543689857507375,0.1813511366216136,0.283203125,3.080317189131296,0,1,1,1,0,0,0,0,0,,
68.94195999999997,1169,,,,-0.0234375,0.04296875,-0.9765625,0.016766254571126987,0.10992069782795319,15.39233511844461,1.6205939751746083,11090,0,24.782464645293818,19.47075166344215,78.56664759588244,0.005645426521172156,0.004435422360173813,0.17241760161492506,-0.044079791268703386,0.1813511366216136,0.2890625,3.0310008630894707,0,1,1,1,0,0,0,0,0,,
69.04895500000008,1165,,,,-0.021484375,0.0625,-0.974609375,0.016551488912275508,0.10662676074114845,15.396985510078752,1.5554618979697725,10833,0,23.77703098628261,18.776147157221526,78.96758501115558,0.005678841343131386,0.004484443865285927,0.17202382669278643,-0.04310057488520542,0.17770691656685866,0.30078125,2.9784738308667977,0,1,1,1,0,0,0,0,0,,
69.15689999999991,1162,,,,-0.00390625,0.060546875,-0.98046875,0.016551488912275508,0.10318046176375388,15.399350603181865,1.5001114687430568,10680,0,22.93434243697003,18.510842127913012,80.71232989908461,0.005574055521124304,0.004498950080967988,0.17202382669278643,-0.04310057488520542,0.17389413219449973,0.30859375,2.9276856631602914,0,1,1,1,0,0,0,0,0,,
69.26757000000006,1158,,,,0.015625,0.095703125,-0.98046875,0.01626374863922263,0.09937622491443052,15.402906732389535,1.4648457663755516,10524,0,22.42794027450416,17.92339672192607,79.91548266383248,0.005544497310203566,0.0044309117867323885,0.17148917841582637,-0.04179409860943353,0.16968534621771897,0.318359375,2.877011695912979,0,1,1,1,0,0,0,0,0,,
69.57506999999983,1153,,,,-0.03125,0.064453125,-0.986328125,0.01607818851988301,0.09441875482892235,15.405327194918513,1.4409730194943398,10515,0,22.03341009883442,17.704890073500138,80.35474306556269,0.005332919574024579,0.00428525382160055,0.17016204661460146,-0.04171054552932082,0.1642006901874542,0.326171875,2.8099729038802423,0,1,1,1,0,0,0,0,0,,
69.69258999999985,1144,,,,-0.01171875,0.068359375,-0.97265625,0.01580910932533675,0.09175608192549216,15.408437632043917,1.4015172265206002,10336,0,21.40778723303073,17.11180830629424,79.93263441955321,0.005362149942489801,0.004286107710558655,0.1692414290210626,-0.040813796256105546,0.16125486404134967,0.33984375,2.695026367924986,0,1,1,1,0,0,0,0,0,,
69.79217500000004,1140,,,,-0.009765625,0.056640625,-1.01171875,0.015864574449054862,0.09131706966293711,15.410187827369366,1.374741254074224,10276,0,21.00965913406377,17.071882393973045,81.25730305778139,0.005348974855589161,0.0043464327088906084,0.16894661087826107,-0.041373041645624824,0.16076916645535286,0.345703125,2.6484317940791384,0,1,1,1,0,0,0,0,0,,
69.90508000000007,1137,,,,-0.01953125,0.0859375,-0.9921875,0.015864574449054862,0.09052198288182246,15.414863819547246,1.3109071961372905,10201,0,20.037793540033753,16.947696178553795,84.57865455442379,0.0053412559399295895,0.004517562410300689,0.16894661087826107,-0.041373041645624824,0.1598895287705241,0.353515625,2.6027040200333325,0,1,1,1,0,0,0,0,0,,
70.00710499999998,1133,,,,-0.025390625,0.056640625,-0.98828125,0.015040958472535943,0.08934320055042905,15.418312462538413,1.2380613996406558,9997,0,18.96699531646737,15.746242268085943,83.01917096175413,0.005673937884945884,0.00471045619296696,0.16700514898506302,-0.03795106606842809,0.15858539268684993,0.36328125,2.553679516148731,0,1,1,1,0,0,0,0,0,,
