,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
301,43.34318333333334,1960.6666666666667,,,,0.11067708333333333,0.024739583333333332,-1.0162760416666667,0.06866806995668773,0.7154965912283675,14.794064807880764,21.93439880301273,27359.333333333332,0.0,324.0874233072373,196.9421977456284,60.715299434207104,0.0036493636965899217,0.0022094824870877504,0.35794786090268627,-0.23059571519292232,0.8494947971672109,1.8404947916666667,21.591824832014566,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
302,43.458099999999945,1959.3333333333333,,,,-0.053385416666666664,0.13606770833333334,-1.0,0.06842420109188106,0.7137016066688142,14.794631356151127,21.839973542238827,27455.333333333332,0.0,322.70242278487075,196.928471915523,60.970338114305214,0.00364041742359029,0.0022139425482973394,0.35753532581294567,-0.22941755483354898,0.847508930844474,1.833984375,21.5939738587571,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
303,43.57573833333336,1958.0,,,,0.005859375,0.051432291666666664,-0.9739583333333334,0.06839095606103508,0.7128944335200026,14.795870497924165,21.742998876108157,27458.0,0.0,321.3112912341556,196.84858770840617,61.21826903577897,0.0036370974801728725,0.002221706277317955,0.35774214601509396,-0.229037940899776,0.8466159215066994,1.837890625,21.59264479303695,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
304,43.70724000000022,1956.3333333333333,,,,-0.020182291666666668,0.07291666666666667,-1.0032552083333333,0.06824315036870932,0.7104654007218231,14.796978543534971,21.67740339829111,27238.666666666668,0.0,320.3176302583925,194.76619052353405,60.77564189513612,0.0036596731848118694,0.0022210897800102026,0.35750614870381464,-0.22831209082810108,0.843928581158809,1.8404947916666667,21.591373758294555,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
305,43.86636833333364,1955.0,,,,-0.031901041666666664,0.09635416666666667,-0.9798177083333334,0.06808384998221186,0.7079248590307864,14.796342365889622,21.617889201107797,27193.0,0.0,319.37310340200366,194.15631023831125,60.711613981167034,0.0036638129974569528,0.0022195091515862966,0.3568981736269752,-0.2278242709171007,0.8411178738694969,1.8430989583333333,21.589420526024856,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
306,44.09536000000048,1951.3333333333333,,,,0.028645833333333332,0.020833333333333332,-0.91015625,0.06766135150848938,0.7035129159867951,14.799420386143202,21.431340321199162,27294.0,0.0,316.5912126674347,193.6946953954144,61.12840337942638,0.003649469183102593,0.002226352069296432,0.355510650976081,-0.22634304200121855,0.8362367571700441,1.8372395833333333,21.53603995364115,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
307,44.20849000000053,1948.3333333333333,,,,0.033854166666666664,0.06575520833333333,-0.9108072916666666,0.06740676184617594,0.7012751565057523,14.799618431304403,21.353201510714104,27268.333333333332,0.0,315.3990268606089,192.81112040907973,61.08626191246278,0.0036540342998490987,0.0022280509560021785,0.3543999863711626,-0.2256792690164793,0.8337610304747161,1.8359375,21.481724099382834,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
308,44.3317833333336,1947.0,,,,-0.057291666666666664,0.16731770833333334,-1.0338541666666667,0.06731100388035269,0.7012493944925057,14.80001621708316,21.286495876919687,27235.0,0.0,314.34757463704784,192.3236214794621,61.14666481620683,0.003664049748711136,0.0022367556296054567,0.35400079831354514,-0.2254140589750877,0.8337325288844154,1.8515625,21.467113550378894,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
309,44.457784999999916,1945.3333333333333,,,,0.02734375,-0.014322916666666666,-0.9544270833333334,0.0670365943838432,0.7001639273686994,14.802959487029135,21.115075955896554,27042.333333333332,0.0,311.8581028209073,190.18782872512884,60.985137737586996,0.003700058050049444,0.002254002570173249,0.3540665563456867,-0.22364685725416625,0.8325316313089278,1.8821614583333333,21.446295552637924,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
310,44.603959999999574,1944.0,,,,0.01171875,0.2545572916666667,-0.9752604166666666,0.06664590239407804,0.6989597419160725,14.804347094602017,21.012405423033922,27034.0,0.0,310.2786642919172,189.1429872406874,60.93296451117974,0.0037200324728423433,0.0022634611595788736,0.3522830436059514,-0.22269395741035344,0.8311993906921638,1.9166666666666667,21.423030047786384,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
311,44.73489333333293,1942.6666666666667,,,,0.022135416666666668,0.020833333333333332,-1.0123697916666667,0.06642674997545116,0.6956161089825855,14.80468249277149,20.938114878435485,27022.666666666668,0.0,309.107512279957,188.5353383268933,60.93949817238215,0.0037178170932488934,0.002261265464777322,0.3514176385512892,-0.22204682575521853,0.8275001900484221,1.94921875,21.41260756472079,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
312,44.889981666666614,1941.3333333333333,,,,-0.044270833333333336,0.181640625,-0.978515625,0.06649759537435145,0.6924129885461024,14.805437289529332,20.85530082730367,26841.0,0.0,307.92353832239905,187.6102120960344,60.83217267430687,0.0037231198350461125,0.0022597843657680924,0.3514078731792784,-0.22249690288610835,0.8239564442436867,1.982421875,21.3860111042205,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
313,45.006013333333506,1940.0,,,,0.026692708333333332,0.064453125,-0.966796875,0.06625614939167543,0.6897093250763467,14.804759063992643,20.788051504894103,26933.666666666668,0.0,306.8654667503923,187.54554332633037,61.04728147605194,0.003707474764435461,0.0022587868342454514,0.3502612124356866,-0.2219450216818133,0.8209652685235245,2.0227864583333335,21.372302576724888,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
314,45.11825166666663,1938.6666666666667,,,,-0.10611979166666667,0.3541666666666667,-1.0384114583333333,0.06613982317844935,0.6882693663091416,14.80562050048315,20.705870156468585,26588.0,0.0,305.68843394802224,184.82520783965592,60.38690036745618,0.0037550298245222023,0.002264118227722495,0.35010846401031676,-0.22134632657927125,0.8193721820500485,2.0520833333333335,21.340167493939855,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
315,45.30559166666694,1936.6666666666667,,,,0.111328125,-0.00390625,-0.9615885416666666,0.06591324766923123,0.6859663014397457,14.80723739279351,20.627018698193933,26748.333333333332,0.0,304.5455643030513,185.33104603340192,60.79773481416564,0.0037317744478709354,0.0022655797429737903,0.34884050620828705,-0.22098813113256163,0.8168242052783988,2.0716145833333335,21.29135857240284,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
316,45.41966000000053,1933.3333333333333,,,,-0.027994791666666668,0.09765625,-0.990234375,0.06582353603235973,0.6830759397624752,14.808235919889183,20.550582368308124,26784.0,0.0,303.32539694173306,185.4233360156246,61.070555159201525,0.0037160095425406484,0.0022657793328120213,0.3478897574204017,-0.22121993845138188,0.8136264775403682,2.06640625,21.19628559824053,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
317,45.53642333333327,1932.0,,,,-0.031901041666666664,0.14388020833333334,-0.931640625,0.0656891072919593,0.6831974741665424,14.809479128868952,20.481556128011203,26791.666666666668,0.0,302.2956025690923,185.1208578975006,61.20087588889489,0.003724905273894607,0.0022758560310139125,0.3471174194188082,-0.22102430668832132,0.8137609361232047,2.0631510416666665,21.162481975563836,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
318,45.64815166666716,1930.6666666666667,,,,-0.041666666666666664,0.08658854166666667,-0.939453125,0.06546708280881751,0.6818413323250684,14.811491207710427,20.363199641289935,26736.666666666668,0.0,300.62945429215034,184.21553985992784,61.2480227044619,0.0037403223835787668,0.002287096334508281,0.3464776166848176,-0.22017154753588972,0.812260579812336,2.0631510416666665,21.128038790896152,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
319,45.76093666666668,1929.3333333333333,,,,0.12434895833333333,-0.052734375,-0.8815104166666666,0.06501363114350726,0.6805827555074045,14.813659713676415,20.24524144606076,26668.666666666668,0.0,298.7328848467891,182.60063739028632,61.09399995227409,0.0037732351822407574,0.0023012936717982926,0.3451769591539559,-0.21842514183037945,0.810868163758686,2.0670572916666665,21.085585257884393,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
320,45.88685666666654,1928.0,,,,-0.109375,0.2662760416666667,-0.91796875,0.06497687023887731,0.6774858777862697,14.814258491085925,20.171502647682363,26637.666666666668,0.0,297.6903323889572,182.31663576595813,61.24219423621855,0.0037588626326429554,0.002298767883215721,0.34512043897669115,-0.21824288750894194,0.8074419587034365,2.080078125,21.048882920083404,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
321,46.12445833333373,1924.3333333333333,,,,0.026041666666666668,0.068359375,-0.9244791666666666,0.06449829547878178,0.6710112963546596,14.81742111724111,20.03302948933144,26449.0,0.0,295.5879287884039,179.7093204813713,60.82502997306261,0.0037735774593010292,0.0022932627448261646,0.3437060911203493,-0.21643413625577032,0.8002788590820941,2.0983072916666665,20.927226509864624,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
322,46.300113333333286,1921.3333333333333,,,,0.027994791666666668,0.09114583333333333,-0.8756510416666666,0.0642716905403908,0.6680889025325762,14.818001926289435,19.947733557500374,26489.333333333332,0.0,294.2424765509998,179.54609852356657,61.01006698352347,0.003766676497030662,0.0022952594247447502,0.3430090376212492,-0.21560051919974402,0.7970456928455589,2.1087239583333335,20.83045048069357,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
323,46.50522333333338,1919.6666666666667,,,,-0.072265625,0.0625,-0.8450520833333334,0.06407624509393661,0.6656977913585589,14.81908545642932,19.85823209676556,26484.666666666668,0.0,292.91843083524344,179.1223473710751,61.11381296677001,0.0037681919161976964,0.0022993396532301493,0.3417982197750507,-0.21538908342181037,0.794400306772944,2.11328125,20.797568844361162,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
324,46.62339666666611,1917.0,,,,0.034505208333333336,0.06640625,-0.8893229166666666,0.06388648663197187,0.6637208947630446,14.820032742829488,19.75862045650365,26417.666666666668,0.0,291.4271216316895,178.2853144360973,61.12147451192943,0.0037817922472096325,0.002307576616399652,0.34076321406428045,-0.21506670112454243,0.7922131835736549,2.1139322916666665,20.759656981664737,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
325,46.76598666666635,1914.6666666666667,,,,-0.001953125,0.026041666666666668,-0.884765625,0.0637377280043069,0.6609245109880507,14.821023419963652,19.701305007071433,26366.0,0.0,290.47800317094726,177.64204855110447,61.06997388341174,0.0037828079769682654,0.0023056978221835255,0.3396939328436646,-0.2150286301145468,0.7891194275106,2.1263020833333335,20.6992550804551,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
326,46.93012166666643,1911.0,,,,-0.03515625,0.09309895833333333,-0.9309895833333334,0.0632928075962098,0.6571015127002064,14.822818732230942,19.601134021813767,26276.0,0.0,289.00674753940035,175.9949584486584,60.764907388057416,0.003801242200651959,0.002304445463704955,0.3383003087772929,-0.21341283646384882,0.7848898849714706,2.1360677083333335,20.572790400104154,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
327,47.04573333333308,1906.6666666666667,,,,-0.042317708333333336,0.08333333333333333,-0.9095052083333334,0.06305657868060201,0.6559406385241191,14.823626201475617,19.56086619375097,26289.333333333332,0.0,288.37905497312425,175.4412108631209,60.71866510992178,0.003806380917078135,0.0023062524642968635,0.3374712526431927,-0.21262918051716148,0.7836055614273167,2.138671875,20.53024122200907,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
328,47.160429999999934,1902.6666666666667,,,,-0.07421875,0.216796875,-0.955078125,0.06289064432276932,0.6553283669383864,14.825123009327159,19.450792133126782,26225.333333333332,0.0,286.7340200941799,174.6691896927908,60.833896086311434,0.0038266164088311843,0.002323449240815567,0.33718943181608546,-0.2118283916384268,0.7829281798219966,2.123046875,20.482889683590233,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
329,47.27610166666695,1899.0,,,,-0.02734375,0.07877604166666667,-1.0279947916666667,0.06263543422975683,0.6547630876525818,14.827754833705571,19.308684430777234,26155.666666666668,0.0,284.62868895502316,173.66439514509625,60.98877555875325,0.0038560198124074903,0.0023482777369298164,0.33671568533165486,-0.21063049054775265,0.7823027877590705,2.1009114583333335,20.43040237232528,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
330,47.41334666666691,1895.3333333333333,,,,-0.009765625,0.034505208333333336,-0.9680989583333334,0.06231090557928326,0.6507563883966866,14.829977455136378,19.216138373791228,26103.0,0.0,283.26213994806784,172.61030459827577,60.854848660737595,0.0038614674162053626,0.002345738491719117,0.3353712456470935,-0.20972477654350832,0.7778700091731658,2.0690104166666665,20.382159257677547,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
331,47.573705000000075,1890.0,,,,-0.027994791666666668,0.064453125,-0.994140625,0.0620060892041859,0.6466898992369344,14.831180749776033,19.12260106355625,26066.666666666668,0.0,281.86968677096826,171.6842390757556,60.795398138164785,0.003862744201838983,0.002343626005840177,0.3342550552702422,-0.20875206122925882,0.7733710825215981,2.044921875,20.332064050241346,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
332,47.72707999999984,1885.3333333333333,,,,-0.014322916666666666,0.010416666666666666,-0.9895833333333334,0.062035868262649306,0.6443678112763495,14.831655906645475,19.05678215553083,26040.666666666668,0.0,280.7786256749053,171.66283696864843,61.049871633113725,0.003847473217161263,0.002344688485604152,0.33461205574669967,-0.20864054181004432,0.7708020597103348,2.021484375,20.28349483615779,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
333,47.921376666666625,1880.3333333333333,,,,-0.039713541666666664,0.1171875,-0.9733072916666666,0.06176429557706108,0.6415192387292297,14.833355770496913,18.96841882401638,26004.666666666668,0.0,279.38511442715054,170.86086618846343,61.01362715708976,0.003857428462006224,0.0023486065828981786,0.33418438420104785,-0.20730190196078455,0.7676505650308453,1.9921875,20.214480113867975,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
334,48.03751000000017,1873.6666666666667,,,,-0.027994791666666668,0.08138020833333333,-0.9830729166666666,0.0615351177801759,0.6378724867956109,14.83445633601724,18.911103254501267,25967.333333333332,0.0,278.62256902840153,170.09024227886803,60.879971593878544,0.003849819490281073,0.0023386724800342905,0.3330014640706603,-0.20685684486170627,0.7636160111881362,1.9518229166666667,20.081242727152887,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
335,48.151368333333096,1869.3333333333333,,,,-0.0078125,-0.0026041666666666665,-0.9765625,0.06129286947120385,0.636356897522336,14.835583034556876,18.858571326285652,25935.666666666668,0.0,277.8490823389577,169.29264962892867,60.761544377612005,0.0038633284547143626,0.0023422185282040426,0.3318562502361044,-0.2062989647624528,0.7619392515297428,1.919921875,20.030537680436176,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
336,48.26537666666678,1866.0,,,,-0.026692708333333332,0.09375,-0.9596354166666666,0.06129286947120385,0.6357302140519796,14.837968231172333,18.739080905470683,25859.666666666668,0.0,276.0661906866319,168.90020403870395,61.16567488264577,0.0038727161949905727,0.0023659823162717197,0.3318562502361044,-0.2062989647624528,0.7612459254550571,1.9010416666666667,19.97777309862107,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
337,48.38349666666636,1862.0,,,,-0.006510416666666667,0.044921875,-0.9954427083333334,0.060753547145982266,0.6327426307938905,14.844123626058987,18.545403676251144,25729.0,0.0,273.1647252695754,166.90321965931278,60.95194725637263,0.003919433684751758,0.002384422959548064,0.3307829725488644,-0.20382747752070718,0.7579406374251209,1.8828125,19.914280117197823,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
338,48.52180666666618,1858.0,,,,-0.026041666666666668,0.10286458333333333,-0.9739583333333334,0.060411253482631176,0.6273478364281032,14.84922090165396,18.392804271323772,25639.0,0.0,271.0119612687433,165.55825467134684,60.96009614440135,0.0039168958842696975,0.002383599931739162,0.3304744363848205,-0.2019487201715151,0.7519721512940908,1.8515625,19.84784431772815,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
339,48.65898166666716,1853.6666666666667,,,,0.05859375,0.06705729166666667,-1.0403645833333333,0.059913305197619386,0.626502233308999,14.853025870466547,18.24900791101723,25544.0,0.0,269.0293315213726,163.78077839308904,60.664225399425305,0.003972499639401595,0.0024039644601829466,0.3283132136717393,-0.20064133038257523,0.7510366252765027,1.8111979166666667,19.776412610812873,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
340,48.77526166666703,1849.0,,,,0.024739583333333332,-0.037109375,-0.96875,0.059586593062665144,0.6210229111008001,14.855798305541752,18.164640207940092,25461.0,0.0,267.7748999884788,162.46258138535526,60.43013589510674,0.003964800646613598,0.0023895052741891953,0.32705829618949883,-0.19964771633065193,0.7449746224660752,1.7799479166666667,19.70842701065706,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
341,48.894943333333195,1845.0,,,,-0.037109375,0.13606770833333334,-0.9876302083333334,0.05925861220367554,0.6179757115096274,14.858243504445008,18.072995089015564,25397.333333333332,0.0,266.4094805917391,161.26275541256402,60.24262382467921,0.003975064883305059,0.0023874005866120827,0.3257926267168301,-0.198655192306025,0.7416033783990658,1.775390625,19.642531121478605,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
342,49.097371666666355,1838.3333333333333,,,,-0.03515625,0.06575520833333333,-1.0208333333333333,0.05896317797198209,0.6151270728393167,14.866014346791095,17.888520959004186,25264.0,0.0,263.9157851338636,159.581247266343,60.250886372982315,0.003990039906346635,0.002398365018461007,0.3246838470522427,-0.19773554260342632,0.738451810564731,1.7571614583333333,19.546435375923082,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
343,49.2132483333329,1834.3333333333333,,,,-0.08138020833333333,0.158203125,-0.9720052083333334,0.05865543171214901,0.6122298423447557,14.870601336399575,17.73984111156224,25186.0,0.0,261.69434928186644,158.46834346934884,60.18642312896339,0.004015370637895795,0.0024081089712078836,0.32316535633797955,-0.197079559709894,0.7352464835674967,1.740234375,19.471668750489286,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
344,49.43010666666708,1830.6666666666667,,,,-0.00390625,0.056640625,-1.0091145833333333,0.05837216188623848,0.6095929939425183,14.879141443953074,17.508840283255427,25090.0,0.0,258.54549049331035,157.07745256215318,60.430509682229605,0.0040247455018606855,0.00242556014404943,0.3222096398041943,-0.19610817893339424,0.7323292281447152,1.7174479166666667,19.369988930954793,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
345,49.591583333333325,1823.0,,,,0.008463541666666666,0.051432291666666664,-1.015625,0.057818302820010624,0.6023986116586378,14.886765911171514,17.31501765499046,24940.333333333332,0.0,255.57597746106856,154.74556513020312,60.196798976884246,0.004038248825918429,0.0024232263167399486,0.3209466716697306,-0.19370437112353622,0.7243697828032976,1.6829427083333333,19.2099207281119,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
